date,symbol,score,close,amount
2023-11-16,000630,0.38,16.686251860984065,859402041.3473788
2023-11-16,600362,0.48666666666666664,28.571300418817827,4133670030.424186
2023-11-16,601899,0.5733333333333335,102.20213195276833,10757510243.378923
2023-11-17,000630,0.38,16.406379904294113,1755732026.7340152
2023-11-17,600362,0.5599999999999999,29.903709067108544,5173897877.598426
2023-11-17,601899,0.49999999999999994,104.14246834929588,4393000085.391007
2023-11-20,000630,0.35333333333333333,16.487753401451332,1312110254.6655583
2023-11-20,600362,0.6399999999999999,29.67764537976683,5897072783.070264
2023-11-20,601899,0.44666666666666666,105.23398636057208,12369392177.997091
2023-11-21,000630,0.43333333333333335,16.210352611039593,3746708525.201148
2023-11-21,600362,0.56,29.41640851151784,1491270712.773099
2023-11-21,601899,0.4466666666666666,107.59685834755966,22501225280.99092
2023-11-22,000630,0.43333333333333335,16.006313077471425,962736514.564597
2023-11-22,600362,0.4433333333333333,28.546701775859407,173532545.42527175
2023-11-22,601899,0.5633333333333335,108.15887274235676,7668431629.771271
2023-11-23,000630,0.45999999999999996,15.890701064705873,1720832621.5589154
2023-11-23,600362,0.5033333333333333,29.877998177316663,319682629.2980174
2023-11-23,601899,0.47666666666666674,108.91813721533494,23113790193.809265
2023-11-24,000630,0.45999999999999996,15.97678194895269,2739081864.823178
2023-11-24,600362,0.5033333333333333,30.04207167259224,1353665707.4953337
2023-11-24,601899,0.47666666666666674,111.137856419894,27503218645.51732
2023-11-27,000630,0.43333333333333335,15.909550590925749,401154545.2850154
2023-11-27,600362,0.5833333333333331,30.021783320444232,1219541879.8647535
2023-11-27,601899,0.4233333333333334,110.6489421649122,7207981909.660441
2023-11-28,000630,0.4066666666666667,15.702333183085706,3171263622.689127
2023-11-28,600362,0.5966666666666666,30.246144985813498,5555648206.368206
2023-11-28,601899,0.4366666666666666,114.91281349187672,4151030035.61111
2023-11-29,000630,0.43333333333333335,15.533957215615594,1297863678.7604043
2023-11-29,600362,0.4033333333333334,29.99567499272402,1517286225.994455
2023-11-29,601899,0.6033333333333334,119.18709363383664,6090484322.10778
2023-11-30,000630,0.45999999999999996,15.662388022599233,3493694560.7686453
2023-11-30,600362,0.43,30.268973878336357,6454870787.144779
2023-11-30,601899,0.5499999999999999,121.04566395352651,12204235395.051989
2023-12-01,000630,0.45999999999999996,15.664079187110588,1503994395.1900165
2023-12-01,600362,0.43,29.875785338601247,346382842.7942767
2023-12-01,601899,0.5499999999999999,121.3114015432987,13177814926.845451
2023-12-04,000630,0.45999999999999996,15.632798703343262,557468728.3209614
2023-12-04,600362,0.6233333333333333,30.60538721428388,1152712122.422624
2023-12-04,601899,0.35666666666666663,120.10152235851083,4027364349.247944
2023-12-05,000630,0.45999999999999996,15.70498824272234,3780374418.385707
2023-12-05,600362,0.6199999999999999,31.289480705193604,968187272.5127352
2023-12-05,601899,0.35999999999999993,117.12253970644996,19770905451.9092
2023-12-06,000630,0.4100000000000001,15.786734090403362,2418655535.195927
2023-12-06,600362,0.5866666666666667,32.62805098871995,6065864645.287432
2023-12-06,601899,0.4433333333333333,116.99333947745754,28011738669.755554
2023-12-07,000630,0.4100000000000001,16.06005319190697,2600355482.5410213
2023-12-07,600362,0.5866666666666667,32.37415330707769,5532655389.965649
2023-12-07,601899,0.4433333333333333,116.23481597234994,2019765903.225136
2023-12-08,000630,0.4100000000000001,16.069334206562722,3306945245.837218
2023-12-08,600362,0.6133333333333333,33.32379700047162,3720391995.1815534
2023-12-08,601899,0.4166666666666667,116.65169940976496,17933670646.989094
2023-12-11,000630,0.42333333333333334,16.760997542660935,3980869328.262559
2023-12-11,600362,0.5333333333333334,33.55118954244298,2877477509.680171
2023-12-11,601899,0.48333333333333334,115.89313429319904,17890620159.169437
2023-12-12,000630,0.37,17.047892498771514,1448058217.5811515
2023-12-12,600362,0.6133333333333333,34.42633962213845,992463174.4307804
2023-12-12,601899,0.4566666666666666,115.060222419069,2726605102.709162
2023-12-13,000630,0.29333333333333333,17.00863515788364,366661951.5525608
2023-12-13,600362,0.6099999999999998,35.130723729693685,376197355.0594248
2023-12-13,601899,0.5366666666666667,116.4628703146678,25600786628.561054
2023-12-14,000630,0.31666666666666665,16.690543546999656,489046278.3619275
2023-12-14,600362,0.5599999999999999,35.21257529616144,6379983412.519951
2023-12-14,601899,0.5633333333333334,118.22932073089449,11481757722.256306
2023-12-15,000630,0.32333333333333336,16.120621684173873,3496167888.066051
2023-12-15,600362,0.5000000000000001,34.083172776406265,5618638298.728794
2023-12-15,601899,0.6166666666666667,118.25606309759485,26168836900.441525
2023-12-18,000630,0.2966666666666667,15.900248491031425,881519316.4918767
2023-12-18,600362,0.5766666666666665,34.02062327950773,5014775953.892557
2023-12-18,601899,0.5666666666666668,118.22751300179212,5346082619.422837
2023-12-19,000630,0.37333333333333335,15.914025701609896,2391319480.649841
2023-12-19,600362,0.5100000000000001,32.972911407443696,2912919317.885517
2023-12-19,601899,0.5566666666666668,116.06466297980718,22315265279.54301
2023-12-20,000630,0.4066666666666667,15.898428703049316,737140185.8741033
2023-12-20,600362,0.5100000000000001,34.0226792612153,669855520.6344374
2023-12-20,601899,0.5233333333333334,119.7154115973586,29191669337.805435
2023-12-21,000630,0.38,15.71848232359005,524085637.6331395
2023-12-21,600362,0.4833333333333332,34.92683995005645,8571353879.935412
2023-12-21,601899,0.5766666666666668,120.99593609212056,19078215717.229248
2023-12-22,000630,0.30333333333333334,15.153596400347071,1049818428.2214448
2023-12-22,600362,0.5166666666666667,34.59206489148495,1516699462.7866251
2023-12-22,601899,0.62,122.04425411217215,1312878859.1862807
2023-12-25,000630,0.35333333333333333,15.09639904221146,2462799366.2281013
2023-12-25,600362,0.5266666666666667,35.50288644054044,7779019696.543594
2023-12-25,601899,0.56,119.2911521239562,27432527357.650917
2023-12-26,000630,0.3566666666666667,14.96020701208511,1359474403.7471066
2023-12-26,600362,0.44,34.213047204093705,7280799885.494612
2023-12-26,601899,0.6433333333333334,119.85083532060388,6371342316.144494
2023-12-27,000630,0.33,15.121976864648886,3148968706.1430683
2023-12-27,600362,0.5833333333333334,34.40725853823627,1351231535.136053
2023-12-27,601899,0.5266666666666667,121.28507628750982,28524030425.92625
2023-12-28,000630,0.3566666666666667,14.94854531649154,2331209198.7070074
2023-12-28,600362,0.5599999999999999,34.84063244943626,4769957823.324174
2023-12-28,601899,0.5233333333333333,118.08832992731844,10538214371.54689
2023-12-29,000630,0.2800000000000001,15.1774619299192,134296254.14069706
2023-12-29,600362,0.4666666666666666,34.75887182343015,5668337781.477695
2023-12-29,601899,0.6933333333333334,121.52974563430374,25652595932.28534
2024-01-01,000630,0.23000000000000004,15.300155619693385,1424323616.9640586
2024-01-01,600362,0.6266666666666666,34.60425801253108,3171660188.9901385
2024-01-01,601899,0.5833333333333334,118.89158922850844,14881160879.057644
2024-01-02,000630,0.2566666666666667,15.60685315190684,744737182.8145818
2024-01-02,600362,0.5233333333333333,34.53995223085664,188104579.84924528
2024-01-02,601899,0.66,116.89217944091124,25415667859.13228
2024-01-03,000630,0.2566666666666667,15.3454241558727,587608516.319093
2024-01-03,600362,0.5033333333333333,34.80477325349871,7212234672.158027
2024-01-03,601899,0.68,120.27473053710573,28597205498.46632
2024-01-04,000630,0.2566666666666667,15.285519434955544,2014666618.2218409
2024-01-04,600362,0.5499999999999999,35.39350814195459,8435324177.419595
2024-01-04,601899,0.6333333333333334,118.92332802682348,2272303705.6069245
2024-01-05,000630,0.2733333333333334,15.18961044756148,331763876.59041405
2024-01-05,600362,0.46666666666666673,36.033292589691,5388238407.399444
2024-01-05,601899,0.7,119.44965436844817,22648502560.803787
2024-01-08,000630,0.4066666666666667,15.225125836012587,931515828.9995908
2024-01-08,600362,0.47333333333333344,36.35577418169352,4274144778.20629
2024-01-08,601899,0.56,121.24917652623525,27997416978.23758
2024-01-09,000630,0.39666666666666667,15.682464938870126,3708940595.958638
2024-01-09,600362,0.5766666666666668,35.913788190775705,1896276747.5035095
2024-01-09,601899,0.4666666666666665,115.99822187759057,9359420930.593084
2024-01-10,000630,0.32,14.724313238252286,2589698960.461898
2024-01-10,600362,0.5933333333333334,36.65036192644542,7412238831.691982
2024-01-10,601899,0.5266666666666665,112.58538031709634,18380148780.743626
2024-01-11,000630,0.32,15.01410663553714,1240346878.785658
2024-01-11,600362,0.5666666666666665,36.41063848643568,230384673.95907316
2024-01-11,601899,0.5533333333333332,109.62515255836982,12149415820.071196
2024-01-12,000630,0.31999999999999995,15.625847865589202,2455187907.108905
2024-01-12,600362,0.6166666666666666,35.82505905284245,6368574175.247033
2024-01-12,601899,0.5033333333333333,110.08986963671852,12172791011.54946
2024-01-15,000630,0.2933333333333333,15.554424135712123,2123945727.6345956
2024-01-15,600362,0.6433333333333332,35.92417122880327,1720731877.6884477
2024-01-15,601899,0.5033333333333333,110.12243917862284,23305024595.22535
2024-01-16,000630,0.36333333333333334,15.546542027195867,2925004149.7067666
2024-01-16,600362,0.5733333333333334,35.72020904775184,2770945208.586682
2024-01-16,601899,0.5033333333333333,110.78582320115788,25652147161.92314
2024-01-17,000630,0.2933333333333333,15.613717218376648,196522051.7690977
2024-01-17,600362,0.6433333333333332,36.62570325496221,3851742082.8081007
2024-01-17,601899,0.5033333333333333,109.91031173626196,8073890598.802895
2024-01-18,000630,0.30666666666666664,15.710246584605793,3749273912.7860494
2024-01-18,600362,0.6799999999999999,36.22470842630391,7750167693.682442
2024-01-18,601899,0.45333333333333337,109.404089368173,12938368297.67675
2024-01-19,000630,0.35666666666666663,15.76865660072172,3343079771.7401505
2024-01-19,600362,0.58,36.4120727233224,3359854827.6064
2024-01-19,601899,0.5033333333333333,108.16386575498548,15544218331.262386
2024-01-22,000630,0.30999999999999994,15.638967046341447,3885915795.290261
2024-01-22,600362,0.6266666666666666,37.12238222877148,3572509576.168052
2024-01-22,601899,0.5033333333333333,109.38484507894896,19719484208.42162
2024-01-23,000630,0.3433333333333333,15.417128154269976,2552228480.298623
2024-01-23,600362,0.62,36.63019468030495,6625336279.001969
2024-01-23,601899,0.4766666666666667,109.25625998255248,24156701115.28033
2024-01-24,000630,0.35999999999999993,15.241671843721548,1913506546.6169157
2024-01-24,600362,0.7366666666666667,36.40910374875212,4358704932.550735
2024-01-24,601899,0.3433333333333334,112.3728580665499,5627441698.114105
2024-01-25,000630,0.4333333333333333,15.22387461792898,2486864068.075091
2024-01-25,600362,0.6266666666666666,37.38295296934825,5806667916.661785
2024-01-25,601899,0.3800000000000001,112.87125147914068,5635605150.727754
2024-01-26,000630,0.4399999999999999,16.097152404617283,2857141530.044178
2024-01-26,600362,0.6566666666666666,37.386150591548976,3062680933.6898103
2024-01-26,601899,0.3433333333333334,115.05481019198476,25894661284.6058
2024-01-29,000630,0.3566666666666667,16.28505519290513,3528802095.728536
2024-01-29,600362,0.6733333333333333,37.691424644685526,5379440737.848381
2024-01-29,601899,0.41000000000000003,115.25513336966522,7932803370.593991
2024-01-30,000630,0.3,16.35334131406728,221471666.08228177
2024-01-30,600362,0.7066666666666667,36.795633497394846,5247719658.131458
2024-01-30,601899,0.43333333333333335,112.64912761101968,19590719663.530342
2024-01-31,000630,0.3733333333333333,16.394500847595996,1355354697.9218628
2024-01-31,600362,0.6166666666666666,37.01711327120744,8702889907.07059
2024-01-31,601899,0.44999999999999996,111.30193382579432,3490907243.092361
2024-02-01,000630,0.3466666666666666,16.62741330600292,468487346.344616
2024-02-01,600362,0.5833333333333333,37.23474012119332,8682884476.555447
2024-02-01,601899,0.5099999999999999,112.18518398527245,27794249543.4584
2024-02-02,000630,0.3466666666666666,16.4740772434094,3761997215.59683
2024-02-02,600362,0.6166666666666666,37.59842037653026,4538369969.337612
2024-02-02,601899,0.47666666666666657,112.00913900071892,21678472780.477142
2024-02-05,000630,0.35666666666666663,16.193317722600945,1546534712.4381418
2024-02-05,600362,0.6733333333333333,36.26872174898153,2875300842.1992326
2024-02-05,601899,0.41000000000000003,116.20696996635586,16799518716.671215
2024-02-06,000630,0.40666666666666657,15.964065493429656,2782293961.709289
2024-02-06,600362,0.6499999999999999,36.092740515065984,4760051380.814911
2024-02-06,601899,0.3833333333333334,113.57425007102732,13286245138.63398
2024-02-07,000630,0.42333333333333334,16.290694447881044,2381815192.2107887
2024-02-07,600362,0.49333333333333323,36.514207158660106,4412782100.751948
2024-02-07,601899,0.5233333333333333,114.2145756083688,15486696950.46555
2024-02-08,000630,0.5266666666666667,16.434736427095036,2555994304.6138854
2024-02-08,600362,0.36666666666666675,36.91632585880502,5832609670.592242
2024-02-08,601899,0.5466666666666666,113.92511970312272,10678725525.324327
2024-02-09,000630,0.39333333333333326,16.848017101908255,4126692656.079841
2024-02-09,600362,0.5433333333333334,37.17269270378205,8630179615.22721
2024-02-09,601899,0.5033333333333333,114.02393686977786,23904650866.60776
2024-02-12,000630,0.47000000000000003,16.79808948273172,2058538673.750841
2024-02-12,600362,0.49000000000000005,38.14290501117348,4813157826.097454
2024-02-12,601899,0.47999999999999987,116.0423265051284,23496087811.50129
2024-02-13,000630,0.3666666666666666,17.402291049261436,3410929096.194068
2024-02-13,600362,0.4533333333333333,37.77462756936008,7850421315.496092
2024-02-13,601899,0.6199999999999999,117.96198117050888,28449752121.354176
2024-02-14,000630,0.4333333333333334,17.459290475776523,664441233.9204369
2024-02-14,600362,0.6766666666666665,38.28548317981646,7106987842.345781
2024-02-14,601899,0.33,113.50243112620004,9755522605.053782
2024-02-15,000630,0.5100000000000001,17.760914736379277,707385264.3034611
2024-02-15,600362,0.6233333333333333,38.258675233732674,1983413893.202216
2024-02-15,601899,0.30666666666666664,110.09673230771487,14203810638.15614
2024-02-16,000630,0.5700000000000002,17.994822995131926,3573554109.4749594
2024-02-16,600362,0.4966666666666667,38.28299512601307,7564413572.939175
2024-02-16,601899,0.37333333333333324,113.95173950819152,25355777598.708076
2024-02-19,000630,0.5100000000000001,18.487479694074747,1178501031.8305194
2024-02-19,600362,0.57,38.93845298583342,5044024898.260084
2024-02-19,601899,0.35999999999999993,113.951405064968,13605581257.087557
2024-02-20,000630,0.5100000000000001,18.207968873726028,3984630087.529317
2024-02-20,600362,0.5966666666666666,39.35969575013423,1174394921.94463
2024-02-20,601899,0.3333333333333333,115.78607111951668,16833511635.282484
2024-02-21,000630,0.5633333333333336,18.721115378965884,1785131363.734375
2024-02-21,600362,0.5433333333333332,40.41921495766249,6525310398.136998
2024-02-21,601899,0.3333333333333333,112.34729103185845,19553169695.22491
2024-02-22,000630,0.5633333333333336,19.516213535601207,3912708070.685008
2024-02-22,600362,0.5433333333333332,40.00105188847031,4901388889.472099
2024-02-22,601899,0.3333333333333333,111.68146647492928,18033574940.5462
2024-02-23,000630,0.5900000000000002,19.125176075338853,3130718647.863884
2024-02-23,600362,0.5433333333333332,39.53759133140645,4694132160.894297
2024-02-23,601899,0.30666666666666664,113.44703140091016,7951264192.123851
2024-02-26,000630,0.6133333333333334,18.903459214789024,4636264297.365077
2024-02-26,600362,0.52,40.375073028096864,10090683601.44487
2024-02-26,601899,0.30666666666666664,114.84949357330215,28470098386.63266
2024-02-27,000630,0.6133333333333334,18.885170913392376,3648683007.082695
2024-02-27,600362,0.5466666666666667,40.96450366372624,718992582.5042573
2024-02-27,601899,0.27999999999999997,115.253945775697,4659359740.479525
2024-02-28,000630,0.64,19.221894909320188,3897523676.909326
2024-02-28,600362,0.5333333333333333,39.983865276572914,2855115872.644659
2024-02-28,601899,0.2666666666666666,120.28814058439154,8625225034.161621
2024-02-29,000630,0.6900000000000001,19.33752119972134,3905169863.737085
2024-02-29,600362,0.6033333333333333,40.360071319011965,9733505211.770763
2024-02-29,601899,0.14666666666666672,117.31593865057523,16082830298.013496
2024-03-01,000630,0.64,19.52698077704278,2246477598.098731
2024-03-01,600362,0.5200000000000001,40.55221502526788,4930687051.821286
2024-03-01,601899,0.27999999999999997,115.0783850627114,17685211692.921967
2024-03-04,000630,0.6266666666666667,19.287250608281827,2699673113.417363
2024-03-04,600362,0.64,40.876090472493225,9408878943.003729
2024-03-04,601899,0.17333333333333334,118.8670996095414,11133544244.408163
2024-03-05,000630,0.62,19.18164396080683,3874964459.427223
2024-03-05,600362,0.6866666666666665,40.44307545468922,9758012226.63387
2024-03-05,601899,0.1333333333333333,120.3812623896662,8688926909.266283
2024-03-06,000630,0.6333333333333334,19.40653207995608,2128983898.5655413
2024-03-06,600362,0.6266666666666665,41.89741282442868,1716097080.5821865
2024-03-06,601899,0.18,120.06201003393542,2357213461.599264
2024-03-07,000630,0.7066666666666668,19.698991067842968,1892109760.956492
2024-03-07,600362,0.51,44.10408021566543,5351950746.826612
2024-03-07,601899,0.22333333333333333,120.33693739387292,17250961828.56735
2024-03-08,000630,0.6333333333333333,19.61892667960692,2002411637.2320845
2024-03-08,600362,0.6099999999999999,45.90386772082841,2367055890.9583774
2024-03-08,601899,0.19666666666666666,120.48419953544052,11335575186.99262
2024-03-11,000630,0.6766666666666666,20.3049790222804,4988155665.07774
2024-03-11,600362,0.42999999999999994,44.54820032338775,4974448060.190899
2024-03-11,601899,0.3333333333333333,123.14835158191974,22666722536.673622
2024-03-12,000630,0.69,20.69291401681686,1700636792.0150852
2024-03-12,600362,0.44333333333333347,43.69453222106471,5855368809.894997
2024-03-12,601899,0.30666666666666664,120.52922571665287,1564457296.879583
2024-03-13,000630,0.6466666666666666,20.91431180366086,3384772222.3044734
2024-03-13,600362,0.3833333333333333,42.88407620367916,3516610035.707441
2024-03-13,601899,0.41,121.58502247863616,7480968372.581261
2024-03-14,000630,0.6466666666666666,20.96394848928567,2558264176.465113
2024-03-14,600362,0.4866666666666666,43.07847280495946,10541173059.955166
2024-03-14,601899,0.30666666666666675,120.33615789866134,513787259.76412445
2024-03-15,000630,0.6466666666666666,21.15445162435822,2770118323.190324
2024-03-15,600362,0.5133333333333333,43.138064530044105,7591328750.835836
2024-03-15,601899,0.2800000000000001,115.07062807048877,9444456320.073786
2024-03-18,000630,0.6466666666666666,21.13757054483602,2532141443.3057594
2024-03-18,600362,0.5399999999999999,41.48828714138631,1640608677.890266
2024-03-18,601899,0.2533333333333334,115.67441169504414,16310751393.147886
2024-03-19,000630,0.5933333333333334,21.31739438137345,2472468142.9714656
2024-03-19,600362,0.5199999999999998,40.99529538225509,817917635.8190625
2024-03-19,601899,0.3266666666666667,118.68085152121962,14198751582.380823
2024-03-20,000630,0.6466666666666666,20.38251321354646,2080139424.2598052
2024-03-20,600362,0.3766666666666667,41.88710845109959,3139648213.95217
2024-03-20,601899,0.4166666666666667,120.95391756582517,15323264763.878178
2024-03-21,000630,0.4266666666666667,20.12144975176482,1584171799.6813202
2024-03-21,600362,0.5166666666666665,42.52039169620808,9664689438.746294
2024-03-21,601899,0.49666666666666665,119.8838774561434,3767039150.977921
2024-03-22,000630,0.47333333333333333,20.179369365656,3338497065.160431
2024-03-22,600362,0.4233333333333333,41.93995241394936,4253910657.4135046
2024-03-22,601899,0.5433333333333332,120.38314774921076,12132647009.497358
2024-03-25,000630,0.6266666666666666,19.56070724422506,2009520356.967351
2024-03-25,600362,0.5433333333333333,41.622968615508,4213909342.63403
2024-03-25,601899,0.27,116.67297977172356,10123551112.620771
2024-03-26,000630,0.6666666666666665,19.77419543598892,3018807772.0398126
2024-03-26,600362,0.4799999999999999,42.73439670306361,7010287185.240005
2024-03-26,601899,0.29333333333333333,117.56223835886772,10995972352.867647
2024-03-27,000630,0.5666666666666665,19.96928795471908,1267286958.3247912
2024-03-27,600362,0.5533333333333335,43.00255994581028,3754777122.180414
2024-03-27,601899,0.32,119.35961308465502,25547039298.88367
2024-03-28,000630,0.59,19.828038955403123,2330655114.150532
2024-03-28,600362,0.5266666666666668,42.26270569918098,3678165539.70542
2024-03-28,601899,0.32333333333333336,116.32222394913532,6470702880.508131
2024-03-29,000630,0.5199999999999999,19.53930075608994,4478165445.966438
2024-03-29,600362,0.5133333333333333,41.78253697332422,5374287174.701222
2024-03-29,601899,0.4066666666666667,117.82727153650312,24892271863.891724
2024-04-01,000630,0.75,19.63160612207922,2716187796.6780243
2024-04-01,600362,0.39999999999999997,40.441886304554025,4074782917.4447975
2024-04-01,601899,0.29,119.4896611838134,7902209763.069132
2024-04-02,000630,0.69,19.396402001188005,1146162488.853201
2024-04-02,600362,0.5266666666666665,39.64163078296531,8393437446.406515
2024-04-02,601899,0.22333333333333333,116.86630657552884,19083870518.341503
2024-04-03,000630,0.7566666666666666,19.08523163685217,593325498.1727877
2024-04-03,600362,0.3933333333333333,39.69533512225784,2796147345.0788665
2024-04-03,601899,0.29,117.66937897365077,17718290310.777515
2024-04-04,000630,0.6766666666666665,18.551633552395987,2491063264.0051417
2024-04-04,600362,0.55,39.02494478419486,3091638078.1879635
2024-04-04,601899,0.21333333333333332,112.72614894876344,15942678883.985294
2024-04-05,000630,0.61,18.65196995151684,4043340472.543908
2024-04-05,600362,0.5033333333333333,39.59985853154324,5455153751.743949
2024-04-05,601899,0.3266666666666666,111.41830061165784,6591595798.826167
2024-04-08,000630,0.69,18.992062989112213,4381852571.260568
2024-04-08,600362,0.5100000000000001,39.90155483884343,1399702652.036305
2024-04-08,601899,0.23999999999999994,108.80395905067893,24699858753.992245
2024-04-09,000630,0.69,19.40664410356031,3867396790.910116
2024-04-09,600362,0.4433333333333334,40.71434326547959,1832686947.7120123
2024-04-09,601899,0.3066666666666666,112.69623515662909,18467813795.704697
2024-04-10,000630,0.4966666666666666,19.5997067010703,3141578187.994456
2024-04-10,600362,0.6433333333333334,41.32696845963047,356440970.26746684
2024-04-10,601899,0.2999999999999999,115.68015553712289,763859203.0427297
2024-04-11,000630,0.5866666666666666,19.34827611242593,3259946541.147587
2024-04-11,600362,0.4633333333333333,41.3858845501133,7339323103.055633
2024-04-11,601899,0.39000000000000007,118.17947179841865,9694616610.039677
2024-04-12,000630,0.5599999999999999,19.5203687160429,623785094.5423805
2024-04-12,600362,0.5133333333333333,41.78706515460458,1162177677.3733473
2024-04-12,601899,0.36666666666666664,119.85515229767236,25394322378.58456
2024-04-15,000630,0.5099999999999999,19.64575609392628,4015973673.266753
2024-04-15,600362,0.5166666666666666,40.298712643198655,5156840882.871973
2024-04-15,601899,0.4133333333333333,115.62518749166628,12443108614.58441
2024-04-16,000630,0.5466666666666666,19.2618038866758,1360488175.0413527
2024-04-16,600362,0.6133333333333333,40.49640741212849,9685136995.247614
2024-04-16,601899,0.27999999999999997,115.78534682872554,8174746528.009778
2024-04-17,000630,0.6133333333333333,18.608948400703525,4233991680.395869
2024-04-17,600362,0.48,39.52823182857107,3219210822.704291
2024-04-17,601899,0.3466666666666666,116.88990493218878,27497333193.1245
2024-04-18,000630,0.54,18.77096458932906,903363933.4402146
2024-04-18,600362,0.47666666666666657,38.890146335199496,3298020524.7370906
2024-04-18,601899,0.4233333333333333,113.48027912518016,22104857614.877583
2024-04-19,000630,0.5233333333333335,19.24881977257366,2556984345.3590264
2024-04-19,600362,0.5266666666666666,39.20292293238936,1480235724.9580371
2024-04-19,601899,0.39000000000000007,116.60557690414146,22039013741.651875
2024-04-22,000630,0.7,19.12193414968669,816365085.878914
2024-04-22,600362,0.4000000000000001,39.84563799084432,4380880468.232767
2024-04-22,601899,0.34,116.40279143801666,11672697321.217154
2024-04-23,000630,0.6466666666666667,19.64600246093593,4567222103.508296
2024-04-23,600362,0.39666666666666667,40.819317146003456,2715133617.3518515
2024-04-23,601899,0.39666666666666667,117.33395886462078,6798317843.220242
2024-04-24,000630,0.7133333333333334,19.84870808067981,4836117875.149554
2024-04-24,600362,0.3733333333333334,40.40661488006242,6197336272.599157
2024-04-24,601899,0.35333333333333333,116.93329983440616,18501771366.29892
2024-04-25,000630,0.7133333333333334,19.759768329897167,4320431849.818522
2024-04-25,600362,0.41333333333333333,40.661637051927215,449099648.9111257
2024-04-25,601899,0.3133333333333333,114.453942271205,2957638658.412889
2024-04-26,000630,0.6866666666666665,19.811225078694108,982494123.0826612
2024-04-26,600362,0.54,40.31540985693584,571063749.0825106
2024-04-26,601899,0.21333333333333332,109.63318385181697,15977962141.200577
2024-04-29,000630,0.6633333333333333,20.022684335224035,3503567302.7090683
2024-04-29,600362,0.5633333333333332,39.536062174044346,1300653419.7954936
2024-04-29,601899,0.21333333333333332,108.50431728098718,23940056201.49344
2024-04-30,000630,0.63,19.88101523420961,3635905673.3825264
2024-04-30,600362,0.5299999999999999,39.74867734754476,4450389111.598624
2024-04-30,601899,0.27999999999999997,104.21575059949704,4541816205.3016205
2024-05-01,000630,0.63,19.84766786156519,1081300945.0980716
2024-05-01,600362,0.5299999999999999,39.33765169286188,5385521205.011256
2024-05-01,601899,0.27999999999999997,104.50911026817812,5616361389.455999
2024-05-02,000630,0.6266666666666666,20.42937063519252,4780703580.523227
2024-05-02,600362,0.48,40.688781404322384,2174115519.020877
2024-05-02,601899,0.3333333333333333,103.67155492507268,14633364383.53992
2024-05-03,000630,0.6266666666666666,21.052295241126007,4778449973.830781
2024-05-03,600362,0.5066666666666667,39.27275186739888,8384748232.790408
2024-05-03,601899,0.30666666666666664,104.38431683360854,21556373954.01345
2024-05-06,000630,0.6266666666666666,21.197376299720027,3806900401.7956185
2024-05-06,600362,0.5333333333333333,39.41103203418683,6125045838.077129
2024-05-06,601899,0.27999999999999997,106.03879726213388,23425879013.55609
2024-05-07,000630,0.6,20.66027421060893,1625624751.877869
2024-05-07,600362,0.5833333333333333,38.93086548340478,8584800871.207521
2024-05-07,601899,0.2566666666666667,104.59361489869896,9208296343.343578
2024-05-08,000630,0.6533333333333332,20.77307582674557,1618237148.0565586
2024-05-08,600362,0.5566666666666666,38.80362349769278,4535239462.45279
2024-05-08,601899,0.23000000000000004,103.51716124883262,25608075349.736214
2024-05-09,000630,0.6766666666666666,21.16065652193747,4720371132.318157
2024-05-09,600362,0.5699999999999998,38.35645080689514,6713126841.997384
2024-05-09,601899,0.1933333333333333,107.79513698716096,15783072910.790243
2024-05-10,000630,0.7033333333333333,21.04453435223858,409412998.0090606
2024-05-10,600362,0.5766666666666665,39.11727588957447,4991043641.847407
2024-05-10,601899,0.15999999999999998,110.68788690139075,20393601171.83722
2024-05-13,000630,0.6533333333333332,21.179028783482856,1041614286.2119836
2024-05-13,600362,0.45999999999999996,38.77370255398668,2405795799.737467
2024-05-13,601899,0.3266666666666666,114.73810389557345,19530892152.26036
2024-05-14,000630,0.6266666666666666,21.64169291757959,2305452755.631794
2024-05-14,600362,0.5533333333333332,39.05282355165219,5467219559.525324
2024-05-14,601899,0.25999999999999995,112.54144955160837,4499170816.029244
2024-05-15,000630,0.6766666666666666,21.47617051736352,5330087003.639435
2024-05-15,600362,0.6233333333333332,39.91010035041158,7206698523.604976
2024-05-15,601899,0.14,108.98463936299554,20521088293.432262
2024-05-16,000630,0.7599999999999999,21.59321667438848,126071995.55341712
2024-05-16,600362,0.5033333333333333,39.79465045401511,9412449595.96115
2024-05-16,601899,0.17666666666666664,110.51652190962284,25459923237.015827
2024-05-17,000630,0.7099999999999999,21.5237412267032,3845885758.502677
2024-05-17,600362,0.5233333333333333,40.0861963897053,1412076354.023759
2024-05-17,601899,0.20666666666666667,110.37251650884546,6996602119.508921
2024-05-20,000630,0.7099999999999999,21.768441244561267,1338961583.0440924
2024-05-20,600362,0.5033333333333333,40.32786593763878,2970534473.820097
2024-05-20,601899,0.22666666666666663,111.729747670737,8685434837.907179
2024-05-21,000630,0.7533333333333333,21.220455487685808,2222955180.749173
2024-05-21,600362,0.51,41.357804283611216,9089568596.086931
2024-05-21,601899,0.17666666666666664,113.1845680113723,23622909648.04873
2024-05-22,000630,0.65,20.559854009360773,3792499454.362301
2024-05-22,600362,0.6166666666666666,40.76239480386441,8089753787.648696
2024-05-22,601899,0.17333333333333334,117.31403480155168,19263949952.30712
