event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
9c9931b9cebd9082,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043156&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于召开2025年年度股东会的通知,云南铝业股份有限公司关于召开2025年年度股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-03-28,9c9931b9cebd90822651485806d2aa98fd722dfa,ok
4f5247d1f9351941,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043155&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于接续购买董事、高级管理人员责任险的公告,云南铝业股份有限公司关于接续购买董事、高级管理人员责任险的公告,general_news,neutral,0.0,0.35,2026-03-28,4f5247d1f93519415cedc2fa3b13faa41a8f0652,ok
1726dd8c2863a178,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043154&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司第九届董事会第二十三次会议决议公告,云南铝业股份有限公司第九届董事会第二十三次会议决议公告,general_news,neutral,0.0,0.35,2026-03-28,1726dd8c2863a178ce8d702c3fdf09b6da1ddb3c,ok
2769a9ee10df1f5e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043153&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于2025年度利润分配预案的公告,云南铝业股份有限公司关于2025年度利润分配预案的公告,general_news,neutral,0.0,0.35,2026-03-28,2769a9ee10df1f5ea161fdc90e5ca4f3e423b47e,ok
201d6c7cbfa572f4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043152&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司董事会关于2025年度募集资金存放与使用情况的专项报告,云南铝业股份有限公司董事会关于2025年度募集资金存放与使用情况的专项报告,general_news,neutral,0.0,0.35,2026-03-28,201d6c7cbfa572f4c60c29d6e70578869d78f893,ok
d1f8f0f0ff822037,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043151&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司2025年度涉及财务公司关联交易的存款、贷款等金融业务的专项说明（安永华明(2026)专字第80006958_A04号）,云南铝业股份有限公司2025年度涉及财务公司关联交易的存款、贷款等金融业务的专项说明（安永华明(2026)专字第80006958_A04号）,general_news,neutral,0.0,0.35,2026-03-28,d1f8f0f0ff822037b94533ba7daaa92e8fcb02a5,ok
80752d7b43f04162,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043150&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司董事会关于证券投资情况的专项说明,云南铝业股份有限公司董事会关于证券投资情况的专项说明,general_news,neutral,0.0,0.35,2026-03-28,80752d7b43f04162abc6b61ad3929065780104cf,ok
019e13006aeab219,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043149&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司募集资金存放与实际使用情况鉴证报告（安永华明(2026)专字第80006958_A03号）,云南铝业股份有限公司募集资金存放与实际使用情况鉴证报告（安永华明(2026)专字第80006958_A03号）,general_news,neutral,0.0,0.35,2026-03-28,019e13006aeab219c33734de2ef0279c75c1c988,ok
1730cafc28c844b4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043148&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于会计师事务所履职情况的评估报告,云南铝业股份有限公司关于会计师事务所履职情况的评估报告,general_news,neutral,0.0,0.35,2026-03-28,1730cafc28c844b47a44947da307e5330c1aace3,ok
53fed547d8fc5f9e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043147&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司董事会审计委员关于会对会计师事务所履行监督职责情况的报告,云南铝业股份有限公司董事会审计委员关于会对会计师事务所履行监督职责情况的报告,general_news,neutral,0.0,0.35,2026-03-28,53fed547d8fc5f9ee42a885854bf99d13cade7d9,ok
fc35fbdc8af48173,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043146&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司非经营性资金占用及其他关联资金往来情况的专项说明（安永华明(2026)专字第80006958_A02号）,云南铝业股份有限公司非经营性资金占用及其他关联资金往来情况的专项说明（安永华明(2026)专字第80006958_A02号）,general_news,neutral,0.0,0.35,2026-03-28,fc35fbdc8af48173612989effc8de30bd99a2c35,ok
d906801860d14f7f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043145&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司2025年年度非经营性资金占用及其他关联资金往来情况汇总表,云南铝业股份有限公司2025年年度非经营性资金占用及其他关联资金往来情况汇总表,general_news,neutral,0.0,0.35,2026-03-28,d906801860d14f7f7195657559f86faf1fea30ae,ok
a9279b88f13d10b5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043144&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司董事会关于独立董事独立性情况的专项意见,云南铝业股份有限公司董事会关于独立董事独立性情况的专项意见,general_news,neutral,0.0,0.35,2026-03-28,a9279b88f13d10b5cb674375194f2535d22ab0cb,ok
62f2a2aa0544b8c8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043143&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,2025年年度审计报告,2025年年度审计报告,general_news,neutral,0.0,0.35,2026-03-28,62f2a2aa0544b8c89ad834b07ef438ef237ab864,ok
e75062bfe045c6e4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043142&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,2025年年度报告,2025年年度报告,general_news,neutral,0.0,0.35,2026-03-28,e75062bfe045c6e4f97303eb4ff9c80bcd96fb96,ok
521fff6fc0539842,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1225043141&orgId=gssz0000807&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:41:24,000807,000807,2025年年度报告摘要,2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-03-28,521fff6fc0539842b096c9ebaec4614e5bc344a0,ok
5e697ffb3a457a74,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224987267&orgId=gssz0000807&announcementTime=2026-02-28 00:00:00,2026-02-28 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于公司副总经理离任的公告,云南铝业股份有限公司关于公司副总经理离任的公告,general_news,neutral,0.0,0.35,2026-02-28,5e697ffb3a457a7444488f72657f1497db044014,ok
fd616f7ca85bfa70,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224910404&orgId=gssz0000807&announcementTime=2025-12-31 00:00:00,2025-12-31 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司拟转让云南云铝物流投资有限公司51%股权所涉及的云南云铝物流投资有限公司股东全部权益价值评估项目资产评估报告（中威正信评报字（2025）第2041号）,云南铝业股份有限公司拟转让云南云铝物流投资有限公司51%股权所涉及的云南云铝物流投资有限公司股东全部权益价值评估项目资产评估报告（中威正信评报字（2025）第2041号）,shareholder_change,neutral,-0.15,0.63,2025-12-31,fd616f7ca85bfa70e95f8002223499178ef73845,ok
8ea5c41d6812e354,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224910403&orgId=gssz0000807&announcementTime=2025-12-31 00:00:00,2025-12-31 00:00:00,2026-06-12T19:41:24,000807,000807,云南云铝物流投资有限公司2024年度、2025年1月至7月审计报告（XYZH2025KMAA3B0465）,云南云铝物流投资有限公司2024年度、2025年1月至7月审计报告（XYZH2025KMAA3B0465）,general_news,neutral,0.0,0.35,2025-12-31,8ea5c41d6812e35437f7f82f2628e49b03dcce27,ok
be6ef53ee40b91d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224910402&orgId=gssz0000807&announcementTime=2025-12-31 00:00:00,2025-12-31 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于向中铝物流转让云铝物流51%股权暨关联交易的公告,云南铝业股份有限公司关于向中铝物流转让云铝物流51%股权暨关联交易的公告,general_news,neutral,0.0,0.35,2025-12-31,be6ef53ee40b91d17766fbe0b5d837f8445fae06,ok
b396ae4f041d008f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224891497&orgId=gssz0000807&announcementTime=2025-12-23 00:00:00,2025-12-23 00:00:00,2026-06-12T19:41:24,000807,000807,云南海合律师事务所关于云南铝业股份有限公司2025年第四次临时股东会的见证意见书,云南海合律师事务所关于云南铝业股份有限公司2025年第四次临时股东会的见证意见书,shareholder_change,neutral,-0.15,0.63,2025-12-23,b396ae4f041d008f91f524b97552494ca241e4c4,ok
64ff71bf1fd08a44,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224891496&orgId=gssz0000807&announcementTime=2025-12-23 00:00:00,2025-12-23 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司2025年第四次临时股东会决议公告,云南铝业股份有限公司2025年第四次临时股东会决议公告,shareholder_change,neutral,-0.15,0.63,2025-12-23,64ff71bf1fd08a44e85804dafac3a36a21edcc6d,ok
659e5ddb3676eb40,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224891495&orgId=gssz0000807&announcementTime=2025-12-23 00:00:00,2025-12-23 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司第九届董事会第二十一次会议决议公告,云南铝业股份有限公司第九届董事会第二十一次会议决议公告,general_news,neutral,0.0,0.35,2025-12-23,659e5ddb3676eb4058837bdd1c9a1cd982f1d9fe,ok
10266e7851a08577,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224861883&orgId=gssz0000807&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:41:24,000807,000807,云南海合律师事务所关于云南铝业股份有限公司2025年第三次临时股东会的见证意见书,云南海合律师事务所关于云南铝业股份有限公司2025年第三次临时股东会的见证意见书,shareholder_change,neutral,-0.15,0.63,2025-12-10,10266e7851a08577ff6ee9e50438e0208d8bb25e,ok
b06640ef706cb591,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224861882&orgId=gssz0000807&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司2025年第三次临时股东会决议公告,云南铝业股份有限公司2025年第三次临时股东会决议公告,shareholder_change,neutral,-0.15,0.63,2025-12-10,b06640ef706cb591cd1ca1b32583d232824549fa,ok
22ee8293f3fd18a3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224861881&orgId=gssz0000807&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司第九届董事会第二十次会议决议公告,云南铝业股份有限公司第九届董事会第二十次会议决议公告,general_news,neutral,0.0,0.35,2025-12-10,22ee8293f3fd18a3ec1288ebe700a6f4b9bc156b,ok
1cebdfcf376041a9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825230&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于聘任董事会秘书的公告,云南铝业股份有限公司关于聘任董事会秘书的公告,general_news,neutral,0.0,0.35,2025-11-26,1cebdfcf376041a96fe93e00fd960d2faa591559,ok
b62216c3a733d300,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825229&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,中信建投证券股份有限公司关于云南铝业股份有限公司部分募投项目变更、结项并将募集资金投入新项目的核查意见,中信建投证券股份有限公司关于云南铝业股份有限公司部分募投项目变更、结项并将募集资金投入新项目的核查意见,general_news,neutral,0.0,0.35,2025-11-26,b62216c3a733d300bccb359e30146981a6084934,ok
42beae34a4c0b3ff,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825228&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于部分募投项目变更、结项并将募集资金用于收购云南冶金持有云铝涌鑫28.7425%股权暨关联交易的公告,云南铝业股份有限公司关于部分募投项目变更、结项并将募集资金用于收购云南冶金持有云铝涌鑫28.7425%股权暨关联交易的公告,ma_restructuring,positive,0.45,0.63,2025-11-26,42beae34a4c0b3ff4746d66a826f948a68909829,ok
f128b7c87f47d3d8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825227&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司关于召开2025年第四次临时股东会的通知,云南铝业股份有限公司关于召开2025年第四次临时股东会的通知,shareholder_change,neutral,-0.15,0.63,2025-11-26,f128b7c87f47d3d8a0e400237e697a2f8a740990,ok
608d81e1d0560141,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825226&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,云南铝业股份有限公司第九届董事会第十九次会议决议公告,云南铝业股份有限公司第九届董事会第十九次会议决议公告,general_news,neutral,0.0,0.35,2025-11-26,608d81e1d05601412f2dd24e85ce5a0d4c118be4,ok
251c17689ec0cf3a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825225&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,《云南冶金集团股份有限公司拟转让股权涉及的云南云铝泓鑫铝业有限公司股东全部权益价值评估项目资产评估报告》（中联评报字（2025）第1647号）,《云南冶金集团股份有限公司拟转让股权涉及的云南云铝泓鑫铝业有限公司股东全部权益价值评估项目资产评估报告》（中联评报字（2025）第1647号）,shareholder_change,neutral,-0.15,0.63,2025-11-26,251c17689ec0cf3a9bb3184e60239b33fedc189b,ok
630878e58379d30c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825224&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,《云南冶金集团股份有限公司拟转让股权涉及的云南云铝涌鑫铝业有限公司股东全部权益价值评估项目资产评估报告》（中联评报字（2025）第1654号）,《云南冶金集团股份有限公司拟转让股权涉及的云南云铝涌鑫铝业有限公司股东全部权益价值评估项目资产评估报告》（中联评报字（2025）第1654号）,shareholder_change,neutral,-0.15,0.63,2025-11-26,630878e58379d30cc35a231a23ad3ce32e522704,ok
271c3bc1764af316,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000807&announcementId=1224825223&orgId=gssz0000807&announcementTime=2025-11-26 00:00:00,2025-11-26 00:00:00,2026-06-12T19:41:24,000807,000807,《云南冶金集团股份有限公司拟转让股权涉及的云南云铝润鑫铝业有限公司股东全部权益价值评估项目资产评估报告》（中联评报字（2025）第1655号）,《云南冶金集团股份有限公司拟转让股权涉及的云南云铝润鑫铝业有限公司股东全部权益价值评估项目资产评估报告》（中联评报字（2025）第1655号）,shareholder_change,neutral,-0.15,0.63,2025-11-26,271c3bc1764af3169893b88d5638c95e85680428,ok
