date,symbol,score,close,amount
2024-05-06,601318,0.5210000000000001,46.73665256379074,6905877887.804565
2024-05-06,601888,0.28600000000000003,70.26897935288599,5711483722.496379
2024-05-07,000001,0.3190000000000001,6.034369254151377,1337286828.8402188
2024-05-07,000333,0.327,46.76178810990544,8973498290.893444
2024-05-07,000858,0.314,77.70812184651354,11355550011.9285
2024-05-07,002594,0.42399999999999993,123.73935615662276,18607874883.090466
2024-05-07,300750,0.4659999999999999,42.53827059107939,5801764949.127904
2024-05-07,600036,0.6700000000000002,37.420323898270986,497499464.19512296
2024-05-07,600519,0.12099999999999995,58.40088500932835,4195817423.583696
2024-05-07,600900,0.46900000000000003,65.75138628613068,15170376823.510817
2024-05-07,601318,0.526,47.20021497991579,7139254356.72267
2024-05-07,601888,0.32399999999999995,70.63152638042425,9812392981.416143
2024-05-08,000001,0.285,6.257579075039713,939703778.4882512
2024-05-08,000333,0.25900000000000006,45.75592628260181,1242383212.7957177
2024-05-08,000858,0.4290000000000002,78.66611119591337,17785125483.78352
2024-05-08,002594,0.41500000000000004,127.41003510555537,18317282070.999317
2024-05-08,300750,0.496,42.15726782659016,8735327367.538877
2024-05-08,600036,0.7120000000000002,37.83642817239625,5687579450.160239
2024-05-08,600519,0.13099999999999995,59.14434836158058,4830845315.390704
2024-05-08,600900,0.455,65.54128528208648,7225107436.284008
2024-05-08,601318,0.4829999999999999,48.271037805490806,2838139111.707857
2024-05-08,601888,0.29500000000000004,70.35308617807675,4138358482.327155
2024-05-09,000001,0.22900000000000004,6.311970833240169,1260397690.27348
2024-05-09,000333,0.302,46.80496626771852,5993993756.13609
2024-05-09,000858,0.42499999999999993,76.3989733164224,5384569079.752124
2024-05-09,002594,0.387,123.729113792803,15010494389.647
2024-05-09,300750,0.5370000000000001,42.18525415423405,5644948069.716767
2024-05-09,600036,0.644,37.730843000774605,5376309323.107675
2024-05-09,600519,0.07400000000000002,57.43846858125029,2427246293.0001907
2024-05-09,600900,0.432,64.34098485515966,13448565522.622444
2024-05-09,601318,0.548,48.79186950261484,11803368010.238262
2024-05-09,601888,0.38199999999999995,71.13963075270834,3479524707.6718683
2024-05-10,000001,0.35100000000000015,6.27218939940389,1060066493.7068912
2024-05-10,000333,0.31299999999999994,46.96737820436486,3369500769.9728007
2024-05-10,000858,0.27999999999999997,77.56825882700657,2910314530.2339907
2024-05-10,002594,0.39299999999999996,126.93011447789436,12412927457.182514
2024-05-10,300750,0.565,43.801790797142495,1631463400.925768
2024-05-10,600036,0.605,38.48998118739576,3106876640.4635167
2024-05-10,600519,0.04400000000000004,57.16223444592646,840867901.1464673
2024-05-10,600900,0.458,63.85151904389197,11790783195.733664
2024-05-10,601318,0.536,48.96899409712359,8647493430.40397
2024-05-10,601888,0.41500000000000015,68.67532934018026,12009371589.7772
2024-05-13,000001,0.3060000000000001,6.14255395715641,1037854516.176687
2024-05-13,000333,0.33599999999999997,46.40455989105265,3638187102.298364
2024-05-13,000858,0.40800000000000003,81.46565278151188,5811751522.867779
2024-05-13,002594,0.38099999999999995,129.71434125373094,20955014572.25297
2024-05-13,300750,0.5499999999999998,43.672182166971794,1356108600.6488082
2024-05-13,600036,0.6050000000000001,37.940884888079054,6994413511.38284
2024-05-13,600519,0.0010000000000000009,59.29116570179988,9828376366.092575
2024-05-13,600900,0.4180000000000001,64.22131421568946,14915226829.045494
2024-05-13,601318,0.5270000000000001,50.15677244898962,10019071096.225166
2024-05-13,601888,0.42800000000000005,69.2541900924777,17050076882.331602
2024-05-14,000001,0.24000000000000002,6.165811632587438,318509181.2480591
2024-05-14,000333,0.29600000000000004,46.76748009036274,9940900244.755512
2024-05-14,000858,0.41200000000000003,82.63741082844555,394982032.5367212
2024-05-14,002594,0.384,127.80571766614948,20681674599.59751
2024-05-14,300750,0.502,42.842484737528096,4887453521.86331
2024-05-14,600036,0.6339999999999998,37.455530207909554,8600546337.446234
2024-05-14,600519,-0.016000000000000014,61.43701291227448,12374477260.855465
2024-05-14,600900,0.38500000000000006,63.20880826814804,3903636939.262633
2024-05-14,601318,0.6780000000000002,51.04180645924744,12090568738.479404
2024-05-14,601888,0.44500000000000006,68.83017125031569,12902539102.676552
2024-05-15,000001,0.326,6.184959592088022,299177628.3965634
2024-05-15,000333,0.23100000000000012,46.76149324787382,4196446546.3040686
2024-05-15,000858,0.41400000000000003,80.17062692638358,11798703147.693178
2024-05-15,002594,0.3980000000000001,118.82929896789692,19561025634.950867
2024-05-15,300750,0.506,43.06565911799528,4847952925.70367
2024-05-15,600036,0.5850000000000001,36.94798506581187,7607678800.214822
2024-05-15,600519,0.008000000000000021,60.63686462811136,5465746340.71333
2024-05-15,600900,0.37500000000000006,65.19311821662524,10255535945.969135
2024-05-15,601318,0.7,51.60267919510406,8339942447.226006
2024-05-15,601888,0.41700000000000004,67.90748563260726,7492321169.576881
2024-05-16,000001,0.325,6.13428934307663,25609431.14947632
2024-05-16,000333,0.224,47.54332588436344,2906256950.654899
2024-05-16,000858,0.374,80.46260264206163,853796722.8951801
2024-05-16,002594,0.3429999999999999,121.13699135308494,25108512404.62192
2024-05-16,300750,0.5840000000000001,43.69753158257457,3654970785.3954935
2024-05-16,600036,0.46500000000000014,36.03499596251452,2373286455.088784
2024-05-16,600519,0.07900000000000001,61.93391519524476,9590671149.903795
2024-05-16,600900,0.35700000000000004,64.08812598705775,8089959501.973077
2024-05-16,601318,0.7229999999999999,51.886632048319775,11681434642.240017
2024-05-16,601888,0.48600000000000004,67.81260639901473,4647306416.694717
2024-05-17,000001,0.3449999999999999,6.164962075231248,317358068.22013164
2024-05-17,000333,0.19,49.80795953187109,4336664478.133093
2024-05-17,000858,0.363,79.54618338585283,10438654734.88534
2024-05-17,002594,0.34799999999999986,123.91706720479095,11069486829.990536
2024-05-17,300750,0.657,43.278055478391074,1855200404.1921904
2024-05-17,600036,0.483,36.323961374469135,7082464150.774679
2024-05-17,600519,0.26,61.64024458285609,8422461379.556873
2024-05-17,600900,0.323,64.06719921164382,13581182717.361578
2024-05-17,601318,0.6529999999999998,53.65053400868288,1533498578.6235838
2024-05-17,601888,0.3380000000000001,65.87652829789175,9150085089.25642
2024-05-20,000001,0.25600000000000006,6.181824054982073,1003763171.8268206
2024-05-20,000333,0.10600000000000002,49.93325171747859,1188256597.7956662
2024-05-20,000858,0.4620000000000002,78.24856416825254,19309726823.769188
2024-05-20,002594,0.33299999999999996,127.50262118517227,28790997132.22232
2024-05-20,300750,0.6580000000000001,44.63237972878818,8402482881.265717
2024-05-20,600036,0.47300000000000025,35.97351393236524,3411666906.371834
2024-05-20,600519,0.3609999999999999,61.01351740429919,2541371635.034312
2024-05-20,600900,0.27899999999999997,64.41992317199525,14850641142.93994
2024-05-20,601318,0.6660000000000001,54.26311785380392,5764484962.157084
2024-05-20,601888,0.3660000000000001,65.68117065029452,12403094335.143251
2024-05-21,000001,0.30700000000000005,6.111702384972888,83943009.91712561
2024-05-21,000333,0.028999999999999998,48.94664664259811,5723311813.26034
2024-05-21,000858,0.5330000000000003,78.50006805753176,8661305009.127768
2024-05-21,002594,0.32399999999999995,123.2839544431814,14272003971.30123
2024-05-21,300750,0.6430000000000002,44.37000094913382,1499422064.0746486
2024-05-21,600036,0.44900000000000023,36.795531524662245,3744931452.879244
2024-05-21,600519,0.39699999999999985,62.718027897247104,7204388505.542827
2024-05-21,600900,0.3150000000000001,64.2896737159746,5193821302.231413
2024-05-21,601318,0.6260000000000001,52.79021461348484,11152138718.935663
2024-05-21,601888,0.3370000000000001,66.12668594211615,4471327799.359633
2024-05-22,000001,0.31899999999999995,6.063000844808904,78140561.18798164
2024-05-22,000333,0.10900000000000006,48.32658900145013,4708546554.271488
2024-05-22,000858,0.555,81.4527638010634,13575373750.562511
2024-05-22,002594,0.21599999999999991,122.83982468422204,3538401150.029016
2024-05-22,300750,0.6040000000000001,43.70036945311795,3726658256.038266
2024-05-22,600036,0.352,35.37611825981405,363181842.89072895
2024-05-22,600519,0.41,61.4814828553444,6876285783.286855
2024-05-22,600900,0.36800000000000005,62.63283974609909,9133891075.705048
2024-05-22,601318,0.609,54.65478832912847,3444612568.9644885
2024-05-22,601888,0.41800000000000004,67.01022123305309,2185357437.9186974
2024-05-23,000001,0.32999999999999996,6.140364538623879,768839956.1727268
2024-05-23,000333,0.11400000000000006,48.31759578726169,7179632352.0186825
2024-05-23,000858,0.48700000000000015,82.92031786198842,15050178656.491264
2024-05-23,002594,0.25499999999999995,124.21977197350829,3074066697.028409
2024-05-23,300750,0.6079999999999999,43.29461750185015,3339807406.557223
2024-05-23,600036,0.4430000000000001,35.05606951319294,7004553249.431081
2024-05-23,600519,0.34199999999999997,62.005510373153264,13355286272.109997
2024-05-23,600900,0.305,62.28515778678472,13821842620.328306
2024-05-23,601318,0.591,55.06301948193031,11168476291.93551
2024-05-23,601888,0.48500000000000004,67.13966924320816,14317171911.900229
2024-05-24,000001,0.2740000000000001,5.8470766950651685,798925264.2606109
2024-05-24,000333,0.351,48.31512610123325,10399265606.315071
2024-05-24,000858,0.5120000000000001,81.5427750866703,3700231739.327908
2024-05-24,002594,0.19099999999999995,125.19633361851578,7555661332.044236
2024-05-24,300750,0.567,42.456422509394535,1297005496.8817446
2024-05-24,600036,0.42199999999999993,34.59144446694119,5534959733.433026
2024-05-24,600519,0.3739999999999999,63.08194860632307,10845534335.40333
2024-05-24,600900,0.332,62.07907047141266,9520067565.16597
2024-05-24,601318,0.5300000000000001,52.9608166570442,7176556086.664422
2024-05-24,601888,0.40700000000000014,66.23896067094603,9391114759.772243
2024-05-27,000001,0.203,5.730358896999717,568488849.9152024
2024-05-27,000333,0.392,48.12455416051696,10299679643.354248
2024-05-27,000858,0.5210000000000001,81.84218062997914,13894289716.025118
2024-05-27,002594,0.26199999999999996,123.31023459893716,23444543318.474827
2024-05-27,300750,0.5640000000000002,43.52121063379105,6577260464.300384
2024-05-27,600036,0.4629999999999999,33.85342009382157,8018372128.374164
2024-05-27,600519,0.36,62.54676151525187,3730307620.798076
2024-05-27,600900,0.26400000000000007,61.22420872403032,15074398142.458466
2024-05-27,601318,0.48900000000000005,53.73431400650042,7774226816.146474
2024-05-27,601888,0.44199999999999995,65.92907249744059,10102357929.13357
2024-05-28,000001,0.06399999999999996,5.35680727159494,918543527.836382
2024-05-28,000333,0.41500000000000004,47.94094054524318,11256849250.230698
2024-05-28,000858,0.529,80.18978685924742,12870444752.95184
2024-05-28,002594,0.34199999999999997,125.02531369899492,911834617.8695098
2024-05-28,300750,0.516,44.42688996347556,657291394.3206246
2024-05-28,600036,0.46000000000000013,33.66229625618829,2375184693.999641
2024-05-28,600519,0.4179999999999999,62.92781555179476,10379244676.51592
2024-05-28,600900,0.33,62.031606474471246,12009083293.353031
2024-05-28,601318,0.4280000000000001,51.58880469911374,6207232046.843473
2024-05-28,601888,0.4580000000000002,67.4799162869256,13478128071.5356
2024-05-29,000001,0.09800000000000002,5.216530730810155,1128401325.3614447
2024-05-29,000333,0.436,46.84299857487205,4643087387.341032
2024-05-29,000858,0.41300000000000014,78.05701766882675,4081304837.235809
2024-05-29,002594,0.21699999999999997,125.45267572063008,6784242342.887805
2024-05-29,300750,0.593,44.78563737318505,4836517422.587423
2024-05-29,600036,0.46200000000000013,34.667568157574465,8642610874.656052
2024-05-29,600519,0.43700000000000006,63.92110117350922,11840386823.214275
2024-05-29,600900,0.2810000000000001,64.23868818260532,2893927207.1510963
2024-05-29,601318,0.5400000000000003,51.228134093622,11443719682.025576
2024-05-29,601888,0.4830000000000001,69.5530299253899,3416097064.7855244
2024-05-30,000001,0.10100000000000002,5.359330980258207,205547492.95203903
2024-05-30,000333,0.38000000000000006,47.22504368763793,9967308275.704124
2024-05-30,000858,0.44699999999999995,79.07812028330336,1656607541.814922
2024-05-30,002594,0.256,126.49841902531104,8355309125.515112
2024-05-30,300750,0.5530000000000002,43.64164160015136,3999167290.49227
2024-05-30,600036,0.43400000000000005,34.57152187878764,3809169795.105144
2024-05-30,600519,0.597,63.433977262944765,6530940280.072372
2024-05-30,600900,0.25500000000000006,64.99679358259044,873472409.9183582
2024-05-30,601318,0.47100000000000014,50.23180522415361,4627308688.624329
2024-05-30,601888,0.4660000000000001,70.89537796378663,1517380864.0967216
2024-05-31,000001,0.10299999999999997,5.333251234665806,49192309.41318699
2024-05-31,000333,0.2810000000000001,45.166690041854565,479232131.3510895
2024-05-31,000858,0.4560000000000001,78.68877795555484,17129925319.57844
2024-05-31,002594,0.299,129.2341191499629,24512184311.29517
2024-05-31,300750,0.5529999999999999,43.66109758857515,2790633981.251852
2024-05-31,600036,0.43300000000000005,34.88594853611347,4877017230.805273
2024-05-31,600519,0.6160000000000001,63.03622851289315,7625977942.164234
2024-05-31,600900,0.3410000000000001,67.10336247108759,2434020135.905019
2024-05-31,601318,0.4140000000000001,49.53597067292501,7829160164.855797
2024-05-31,601888,0.4640000000000001,72.34504918310404,9428571100.925749
2024-06-03,000001,0.11899999999999998,5.355019663962692,891187191.9943687
2024-06-03,000333,0.29100000000000004,46.58266920786921,2910755351.5890737
2024-06-03,000858,0.44500000000000006,78.0825353480053,12753915432.954302
2024-06-03,002594,0.407,131.27441232098064,28907938337.203148
2024-06-03,300750,0.33899999999999997,42.51051332758257,483046962.9413208
2024-06-03,600036,0.35000000000000003,34.73132480152087,855217195.6476896
2024-06-03,600519,0.529,62.025286571890895,4740214298.441532
2024-06-03,600900,0.3910000000000001,66.74913262344315,13587733783.185104
2024-06-03,601318,0.5450000000000002,50.94132342140424,3270030527.199123
2024-06-03,601888,0.544,73.34991990357679,1841801818.7948325
2024-06-04,000001,0.04800000000000003,5.239612106306581,889988985.2306019
2024-06-04,000333,0.2860000000000001,45.8963525597162,7943658087.601072
2024-06-04,000858,0.374,76.8718338458256,2565682013.62166
2024-06-04,002594,0.374,132.34625260489193,1507344409.418156
2024-06-04,300750,0.5539999999999998,42.91582029949431,4425586678.834601
2024-06-04,600036,0.4169999999999999,35.05750333311502,2171118192.92048
2024-06-04,600519,0.5790000000000002,62.60535621977143,5658434869.069113
2024-06-04,600900,0.42100000000000004,66.52541120978755,12855536775.70737
2024-06-04,601318,0.5370000000000001,51.395478832875874,9408368982.83224
2024-06-04,601888,0.37000000000000005,71.23573378980582,5411358405.182188
2024-06-05,000001,-0.02099999999999999,5.423100651812765,136007568.17700788
2024-06-05,000333,0.30600000000000005,46.4711456072117,1639172071.8886178
2024-06-05,000858,0.44699999999999995,80.16095516557506,4436596240.689434
2024-06-05,002594,0.4410000000000001,134.02323109819582,26337280408.153538
2024-06-05,300750,0.615,43.43621221968847,1331471931.2762206
2024-06-05,600036,0.43200000000000005,35.42597631184097,8719016491.686882
2024-06-05,600519,0.631,64.00879523125892,11753909464.79798
2024-06-05,600900,0.3510000000000001,66.16330523362674,783393382.9577107
2024-06-05,601318,0.421,49.74562895474028,3354934758.839803
2024-06-05,601888,0.3370000000000001,69.57325217742672,4930621595.188143
2024-06-06,000001,0.07100000000000005,5.42451818951748,1262936324.8834596
2024-06-06,000333,0.29400000000000004,45.25336874359435,10199457666.29626
2024-06-06,000858,0.5650000000000001,79.95406433901061,8229352026.157006
2024-06-06,002594,0.48600000000000004,133.04787018193878,31120202845.6569
2024-06-06,300750,0.486,42.93140622758254,3103116387.254648
2024-06-06,600036,0.3929999999999999,34.72479219840424,4527463549.057802
2024-06-06,600519,0.562,60.92289172352988,10965876818.668484
2024-06-06,600900,0.41900000000000004,64.66619764296465,3787570328.765847
2024-06-06,601318,0.332,50.9406441449422,5573349653.060738
2024-06-06,601888,0.352,67.48136478733873,10709076651.383335
2024-06-07,000001,0.05300000000000006,5.433714210021902,971984428.0029808
2024-06-07,000333,0.25500000000000006,45.08494853327359,10642793527.218245
2024-06-07,000858,0.515,79.87997923306753,6378320485.785362
2024-06-07,002594,0.46300000000000013,133.01077264512665,5395874616.049382
2024-06-07,300750,0.5190000000000001,43.27608057473667,7951153232.468885
2024-06-07,600036,0.44600000000000006,34.55424716405228,2598655613.397268
2024-06-07,600519,0.4779999999999999,64.18617901560548,13155381018.029844
2024-06-07,600900,0.538,66.4673069002794,11690655448.001162
2024-06-07,601318,0.35200000000000015,51.52734244214796,4148445729.080356
2024-06-07,601888,0.3410000000000001,67.59650553191601,882925276.3062273
2024-06-10,000001,0.131,5.349522877079984,739271964.4751914
2024-06-10,000333,0.331,45.48881701153916,571644316.7389091
2024-06-10,000858,0.448,80.02213057552585,6544721980.102187
2024-06-10,002594,0.465,131.37915744297948,7853478170.300473
2024-06-10,300750,0.6050000000000002,44.14353476831975,6545130999.624432
2024-06-10,600036,0.36400000000000005,34.91572046603367,258927999.83201247
2024-06-10,600519,0.4779999999999999,62.82670065543209,2823551298.186364
2024-06-10,600900,0.35900000000000004,62.95698273155932,12930155478.99384
2024-06-10,601318,0.4320000000000001,51.74135837152365,11026254215.454315
2024-06-10,601888,0.3470000000000001,67.16881750711086,3262503653.3101363
2024-06-11,000001,-0.045,5.375335672736798,614616418.3542928
2024-06-11,000333,0.294,45.667994415408224,3519906337.562004
2024-06-11,000858,0.32899999999999996,79.21050583768147,4719092622.089213
2024-06-11,002594,0.5640000000000001,130.14546725373728,733590955.269141
2024-06-11,300750,0.5439999999999998,42.7898185834572,10107442953.344442
2024-06-11,600036,0.4259999999999999,34.52140098658795,4949291833.76593
2024-06-11,600519,0.521,62.033135771433535,1950079859.4243617
2024-06-11,600900,0.48900000000000016,63.92006915284022,7840640226.508671
2024-06-11,601318,0.37699999999999995,51.45925728147476,6181111023.175991
2024-06-11,601888,0.4610000000000001,66.27803568454965,15930694701.99545
2024-06-12,000001,-0.06899999999999995,5.413530813493321,123615269.36071324
2024-06-12,000333,0.317,46.1891534670833,4635409493.411426
2024-06-12,000858,0.349,78.06166163242231,6122540051.320311
2024-06-12,002594,0.6379999999999999,135.88569783590643,24628059761.47752
2024-06-12,300750,0.6309999999999998,42.6660602037303,9975862467.990711
2024-06-12,600036,0.403,34.850698625381455,4982294211.25302
2024-06-12,600519,0.48700000000000004,63.89159091333444,6784711930.677897
2024-06-12,600900,0.326,63.80787100725222,4307911841.609425
2024-06-12,601318,0.38699999999999996,51.654092520689474,4496442265.24275
2024-06-12,601888,0.49100000000000016,66.84023147714142,7762309813.97283
2024-06-13,000001,-0.00799999999999998,5.366063426693875,425607174.2628541
2024-06-13,000333,0.22900000000000004,46.810530638911374,6268758598.942542
2024-06-13,000858,0.41600000000000004,77.69861177283063,13664085636.231173
2024-06-13,002594,0.6309999999999998,134.0017090671787,26963207490.635983
2024-06-13,300750,0.5049999999999999,42.48250878433207,2212675980.526665
2024-06-13,600036,0.5220000000000001,35.54959921916863,8302747541.073788
2024-06-13,600519,0.41200000000000003,62.73746056895597,3185820795.1836977
2024-06-13,600900,0.40299999999999997,64.84743466497741,1457031070.5135114
2024-06-13,601318,0.3289999999999999,50.767376214041136,12061414775.68432
2024-06-13,601888,0.5210000000000001,68.5387511128535,12916024839.090574
2024-06-14,000001,-0.014000000000000026,5.263015851406087,1027547004.4158434
2024-06-14,000333,0.22400000000000003,46.22155268057969,2607838490.8593783
2024-06-14,000858,0.4800000000000001,77.26080649492344,16287211547.74312
2024-06-14,002594,0.6359999999999999,136.73392957731315,30602475472.270287
2024-06-14,300750,0.593,42.38553956519388,8950868042.974773
2024-06-14,600036,0.32700000000000007,34.20525914228124,3945234589.4707184
2024-06-14,600519,0.372,64.83977341201262,8636476267.114527
2024-06-14,600900,0.47100000000000003,63.934569424257134,3876007697.517819
2024-06-14,601318,0.307,49.72213435371168,8029110366.583621
2024-06-14,601888,0.5640000000000001,69.72475960328049,7449490930.677932
2024-06-17,000001,0.03900000000000001,5.094707579349254,1245389549.9444926
2024-06-17,000333,0.2870000000000001,46.34371750634863,3614893384.186704
2024-06-17,000858,0.525,79.24716500546083,6722861920.789764
2024-06-17,002594,0.6339999999999999,136.83545308698132,18648195534.05468
2024-06-17,300750,0.5180000000000001,42.33072244769013,3853391062.846701
2024-06-17,600036,0.29700000000000004,33.24376811150565,5985992563.722909
2024-06-17,600519,0.355,64.38901675495293,4207976778.576386
2024-06-17,600900,0.3280000000000001,62.5236154300012,15142932048.515312
2024-06-17,601318,0.366,48.37340024576138,10388424732.43846
2024-06-17,601888,0.6110000000000001,70.96213012057055,14730553145.457432
2024-06-18,000001,0.048000000000000057,4.8433648160507525,933829796.7234814
2024-06-18,000333,0.26800000000000007,46.47264585409652,3175624603.6771483
2024-06-18,000858,0.5740000000000002,80.28229472754265,7246865982.85951
2024-06-18,002594,0.7180000000000001,135.81544789037724,21272855092.33852
2024-06-18,300750,0.4970000000000002,43.351763870218655,8232161815.196335
2024-06-18,600036,0.3560000000000001,33.294864115198315,7322795835.309253
2024-06-18,600519,0.32599999999999996,65.1107101242981,2482241646.352666
2024-06-18,600900,0.34600000000000003,63.74173521558647,2651076135.177935
2024-06-18,601318,0.32099999999999995,48.98818711790656,9946086327.004704
2024-06-18,601888,0.506,69.3400439542678,14054637519.156471
2024-06-19,000001,0.07200000000000008,4.803163777927718,1137854609.1833649
2024-06-19,000333,0.2930000000000001,46.687642157916414,2964992090.5227976
2024-06-19,000858,0.5760000000000002,80.00980932391516,18830348629.288097
2024-06-19,002594,0.7560000000000001,135.1356929368678,13521988247.356749
2024-06-19,300750,0.4659999999999999,44.50500782956173,8071677448.013161
2024-06-19,600036,0.3730000000000001,33.00441852138787,6497751497.281941
2024-06-19,600519,0.351,67.08291440858024,12886533941.808092
2024-06-19,600900,0.326,63.774396884381545,9985775931.837397
2024-06-19,601318,0.33199999999999996,47.97411511608827,11215940334.16295
2024-06-19,601888,0.41500000000000004,71.54047331212298,10944705158.223108
2024-06-20,000001,0.09200000000000004,4.826732765066497,212208271.3627016
2024-06-20,000333,0.25200000000000006,45.86350021795576,2615416549.779167
2024-06-20,000858,0.5830000000000001,80.61613444143052,16436549556.406168
2024-06-20,002594,0.6739999999999999,132.2468493019921,21248537691.95377
2024-06-20,300750,0.4930000000000001,44.79908899718252,1166756433.660421
2024-06-20,600036,0.4140000000000001,32.682579000892886,5956037246.285819
2024-06-20,600519,0.358,67.05973933173784,7608544376.787511
2024-06-20,600900,0.34,61.85057468312449,4826905439.075592
2024-06-20,601318,0.343,48.49340823090721,7451778370.52894
2024-06-20,601888,0.41100000000000003,70.42034296621529,3090227742.249239
2024-06-21,000001,0.14600000000000002,4.720818527742268,925155801.828352
2024-06-21,000333,0.22600000000000003,46.06640217365176,6686800853.997943
2024-06-21,000858,0.5870000000000001,81.55283570429704,16554711865.10736
2024-06-21,002594,0.6520000000000001,130.63349771423114,16733654649.901695
2024-06-21,300750,0.5180000000000001,45.99715056157271,634815874.3303772
2024-06-21,600036,0.461,33.348506939337675,6116169530.285632
2024-06-21,600519,0.30199999999999994,65.46583994197115,10856259156.833023
2024-06-21,600900,0.2980000000000001,59.592691617393726,13866683005.142963
2024-06-21,601318,0.324,49.51549446546036,6947821072.964982
2024-06-21,601888,0.44600000000000006,70.89394345544089,4032823241.645792
2024-06-24,000001,0.128,4.6012485141366986,328830525.6870362
2024-06-24,000333,0.18300000000000002,44.89315461058976,4594181380.913852
2024-06-24,000858,0.6089999999999999,81.5502092466331,18717240925.868736
2024-06-24,002594,0.7080000000000001,132.14577607312745,4637114213.604508
2024-06-24,300750,0.479,46.20096653432651,7760214645.387954
2024-06-24,600036,0.478,33.44383654611304,7496275431.395817
2024-06-24,600519,0.304,66.8072453930728,5174368131.633353
2024-06-24,600900,0.296,59.88408598461075,12848843268.621452
2024-06-24,601318,0.32599999999999996,49.16397291802623,9687790361.88082
2024-06-24,601888,0.4490000000000001,68.14259805117635,9651090676.066547
2024-06-25,000001,0.13000000000000003,4.649263526090132,628665045.3235607
2024-06-25,000333,0.23899999999999993,45.32059920125242,9705709966.962854
2024-06-25,000858,0.6829999999999999,82.6301120176606,5173975357.109037
2024-06-25,002594,0.6350000000000001,133.1056026959441,3665701677.1257615
2024-06-25,300750,0.429,45.275407587400224,10386703695.277626
2024-06-25,600036,0.497,34.112172882582456,3156945151.591476
2024-06-25,600519,0.33799999999999997,67.03939082823544,2584764048.834363
2024-06-25,600900,0.311,60.1853497616595,2469308604.1612706
2024-06-25,601318,0.41600000000000004,49.23985193497236,4866832497.356314
2024-06-25,601888,0.282,67.49161381504177,5716310218.647067
2024-06-26,000001,0.08400000000000002,4.712066852173361,336249792.1242945
2024-06-26,000333,0.279,42.96184698473412,8929130130.721361
2024-06-26,000858,0.6809999999999999,81.25231920276372,15070257653.66876
2024-06-26,002594,0.6770000000000002,130.91402259415358,32573739091.027588
2024-06-26,300750,0.501,46.33789920623656,8403855301.412826
2024-06-26,600036,0.41000000000000003,35.04708175646738,4799144102.656455
2024-06-26,600519,0.37300000000000005,66.72127096165366,6314040707.041266
2024-06-26,600900,0.298,60.796486758918014,7297055765.698403
2024-06-26,601318,0.36100000000000004,50.48218659723441,3077888820.3960624
2024-06-26,601888,0.29600000000000004,69.10633751558674,5136936671.616122
2024-06-27,000001,0.12900000000000003,4.577281072393536,133139832.28081802
2024-06-27,000333,0.277,43.37666408526912,3063303394.3657904
2024-06-27,000858,0.6970000000000001,83.9665918471438,6093665486.826843
2024-06-27,002594,0.5700000000000002,132.6316781939647,1951290512.757428
2024-06-27,300750,0.5820000000000001,46.21448757806118,2630186645.7351646
2024-06-27,600036,0.34500000000000014,34.24118297083182,1949634748.3481133
2024-06-27,600519,0.36299999999999993,66.55957158374551,15524048302.163515
2024-06-27,600900,0.2980000000000001,62.39785558329888,8560655077.394014
2024-06-27,601318,0.41500000000000004,49.78340703850623,894433582.5573223
2024-06-27,601888,0.28400000000000003,67.47061646858972,16373519563.316422
2024-06-28,000001,0.10600000000000004,4.445290538687389,339693099.920551
2024-06-28,000333,0.34800000000000003,44.7245217672119,9221257173.441982
2024-06-28,000858,0.6849999999999999,85.38922011900311,12562555992.04987
2024-06-28,002594,0.6319999999999999,130.24308721398745,26482014339.81076
2024-06-28,300750,0.559,45.90416261322325,2118100690.4668243
2024-06-28,600036,0.38899999999999996,33.98890909953684,4629102480.356871
2024-06-28,600519,0.36000000000000004,67.94443181138726,13689396560.256037
2024-06-28,600900,0.21499999999999997,61.60531691797001,3271390181.1048107
2024-06-28,601318,0.43700000000000006,50.62390560106255,1448532185.3065634
2024-06-28,601888,0.2290000000000001,64.18496451660246,12699226295.482058
2024-07-01,000001,0.11100000000000006,4.236317739188754,402908978.4340858
2024-07-01,000333,0.289,45.70469740830416,6350548872.670602
2024-07-01,000858,0.6530000000000001,82.92304508461169,13678521148.10507
2024-07-01,002594,0.665,131.39834598301275,9477552458.401138
2024-07-01,300750,0.619,45.352888120287055,8301995834.949343
2024-07-01,600036,0.2900000000000001,32.20129418090117,6181025537.506308
2024-07-01,600519,0.4389999999999999,67.93589322732826,7243508362.809453
2024-07-01,600900,0.2250000000000001,60.7534765029444,1240045284.2492485
2024-07-01,601318,0.385,51.65869135124592,9445988016.602451
2024-07-01,601888,0.2840000000000001,63.16276150116174,10086284528.388315
2024-07-02,000001,0.08600000000000006,4.082776739491525,596270353.7520616
2024-07-02,000333,0.3879999999999999,46.01771126825584,9808191970.860416
2024-07-02,000858,0.6630000000000001,85.2714337950507,5030230096.717076
2024-07-02,002594,0.6239999999999999,131.14701833614143,3002742131.824294
2024-07-02,300750,0.5360000000000001,46.81382086456143,8317636259.346779
2024-07-02,600036,0.2710000000000001,32.25131844891516,6154860963.582038
2024-07-02,600519,0.47200000000000003,68.63678183570929,9777604710.658682
2024-07-02,600900,0.273,60.29475271620805,13344338199.54682
2024-07-02,601318,0.402,51.943746273965616,12703518419.999851
2024-07-02,601888,0.2450000000000001,64.08732515369374,4833216122.523482
2024-07-03,000001,0.13200000000000006,4.145460695628688,52520914.28326766
