date,factor,ic,rank_ic
2024-07-10,downside_volatility_5,0.10179569721917023,0.22424242424242422
2024-07-10,downside_volatility_10,0.3605034998808168,0.49090909090909085
2024-07-10,downside_volatility_20,0.5069499359606675,0.6484848484848483
2024-07-10,downside_volatility_60,0.5504006077321519,0.7818181818181817
2024-07-10,downside_volatility_120,0.26721705035853904,0.406060606060606
2024-07-10,upside_volatility_5,-0.22860317153711351,-0.309090909090909
2024-07-10,upside_volatility_10,-0.2567613795478228,-0.34545454545454546
2024-07-10,upside_volatility_20,-0.5016185797271107,-0.43030303030303024
2024-07-10,upside_volatility_60,-0.5999812094071841,-0.49090909090909085
2024-07-10,max_drawdown_20,-0.7595413368845478,-0.8666666666666665
2024-07-10,max_drawdown_60,-0.7653006138396307,-0.709090909090909
2024-07-10,max_drawdown_120,-0.4501787450846485,-0.5757575757575757
2024-07-10,ma_bias_5,-0.6202588735747905,-0.7575757575757575
2024-07-10,ma_bias_10,-0.5517732199006183,-0.6606060606060605
2024-07-10,ma_bias_20,-0.7116774468133127,-0.8181818181818182
2024-07-10,ma_bias_40,-0.7936440521446099,-0.8060606060606059
2024-07-10,ma_bias_60,-0.815095224815904,-0.8303030303030302
2024-07-10,ma_bias_120,-0.809519363094787,-0.8424242424242423
2024-07-10,ma_slope_5,-0.39267669222991736,-0.49090909090909085
2024-07-10,ma_slope_10,-0.8084811555257826,-0.8909090909090909
2024-07-10,ma_slope_20,-0.792488855200741,-0.7939393939393938
2024-07-10,ma_slope_60,-0.2954092149712685,-0.13939393939393938
2024-07-10,price_position_20,-0.7815126551206755,-0.8545454545454544
2024-07-10,price_position_40,-0.7757206518314426,-0.8060606060606059
2024-07-10,price_position_60,-0.7745636995779088,-0.8303030303030302
2024-07-10,price_position_120,-0.7334384340625681,-0.8424242424242423
2024-07-10,breakout_high_20,-0.795464187079897,-0.8666666666666665
2024-07-10,breakout_high_40,-0.8343551136306044,-0.8545454545454544
2024-07-10,breakout_high_60,-0.8493423156500062,-0.8787878787878788
2024-07-10,breakout_high_120,-0.7373114485792283,-0.7696969696969697
2024-07-10,breakdown_low_20,-0.6136260853589449,-0.6727272727272726
2024-07-10,breakdown_low_40,-0.6174222160771043,-0.6727272727272726
2024-07-10,breakdown_low_60,-0.6990955219416959,-0.7818181818181817
2024-07-10,breakdown_low_120,-0.690197598980695,-0.7818181818181817
2024-07-10,amount_mean_5,-0.6187706861571759,-0.6242424242424242
2024-07-10,amount_mean_10,-0.6984307774283331,-0.4787878787878787
2024-07-10,amount_mean_20,-0.5760486281980061,-0.5151515151515151
2024-07-10,amount_mean_40,-0.4974009830814902,-0.4787878787878787
2024-07-10,amount_mean_60,-0.4318396021390642,-0.33333333333333326
2024-07-10,amount_zscore_20,-0.5098296902457494,-0.5636363636363636
2024-07-10,amount_zscore_60,-0.6175430254375804,-0.5757575757575757
2024-07-10,amount_percentile_20,-0.49547500726524724,-0.5243999926544296
2024-07-10,amount_percentile_60,-0.606878636409613,-0.5957474328064633
2024-07-10,turnover_mean_5,-0.05721217840051472,0.2121212121212121
2024-07-10,turnover_mean_10,0.015903685045066566,0.29696969696969694
2024-07-10,turnover_mean_20,0.17426305033643102,0.18787878787878787
2024-07-10,turnover_mean_40,-0.05508902764443268,0.006060606060606061
2024-07-10,turnover_mean_60,-0.03992175812911688,0.006060606060606061
2024-07-10,turnover_zscore_20,-0.3964541569392341,-0.2606060606060606
2024-07-10,turnover_zscore_60,-0.42824968538544805,-0.23636363636363633
2024-07-10,turnover_percentile_20,-0.343297588748691,-0.24924127290882647
2024-07-10,turnover_percentile_60,-0.3561537057713136,-0.23636363636363633
2024-07-10,volume_ratio_5_20,-0.1933445534761486,-0.1515151515151515
2024-07-10,volume_ratio_10_60,-0.6357491377576071,-0.5151515151515151
2024-07-10,amount_ratio_5_20,-0.3433399095620564,-0.4545454545454545
2024-07-10,amount_ratio_10_60,-0.7663618353635993,-0.6
2024-07-10,intraday_return,-0.6044532918470331,-0.5878787878787878
2024-07-10,overnight_return,0.44362675708976906,0.35757575757575755
2024-07-10,gap_return,0.44362675708976906,0.35757575757575755
2024-07-10,amplitude,-0.5210699419784913,-0.35757575757575755
2024-07-10,close_position,-0.7442828449469567,-0.7818181818181817
2024-07-10,upper_shadow,0.33929111503924664,0.01818181818181818
2024-07-10,lower_shadow,-0.5546873063151753,-0.49090909090909085
2024-07-10,body_size,0.05455460358772877,0.09090909090909088
2024-07-10,return_skew_20,0.442983991026561,0.29696969696969694
2024-07-10,return_skew_60,-0.16325403786922224,-0.19999999999999998
2024-07-10,return_kurt_20,-0.2723357896838755,-0.05454545454545454
2024-07-10,return_kurt_60,0.11409684327385644,0.22424242424242422
2024-07-10,amihud_illiquidity_20,0.623821790259234,0.6121212121212121
2024-07-10,amihud_illiquidity_60,0.5935695828441526,0.2606060606060606
2024-07-10,up_day_ratio_20,-0.6948510122558746,-0.7631672440718629
2024-07-10,up_day_ratio_60,-0.5530061385605418,-0.73011631177642
2024-07-10,down_day_ratio_20,0.6948510122558746,0.7631672440718629
2024-07-10,down_day_ratio_60,0.5530061385605416,0.73011631177642
2024-07-10,up_streak,-0.07068035667447965,-0.1664500757152958
2024-07-10,down_streak,0.2887836766686991,0.3750286184365996
2024-07-10,new_high_distance_60,-0.8493423156500062,-0.8787878787878788
2024-07-10,new_low_distance_60,-0.6990955219416959,-0.7818181818181817
2024-07-11,momentum_1,0.3978517756214101,0.2727272727272727
2024-07-11,momentum_2,0.018494389540061624,-0.16363636363636364
2024-07-11,momentum_3,-0.4229990890863776,-0.3939393939393939
2024-07-11,momentum_5,-0.3762197311320055,-0.4787878787878787
2024-07-11,momentum_10,-0.5984552745766816,-0.6242424242424242
2024-07-11,momentum_20,-0.7316677971199271,-0.7575757575757575
2024-07-11,momentum_40,-0.7459527902721147,-0.5878787878787878
2024-07-11,momentum_60,-0.7119926423089933,-0.6606060606060605
2024-07-11,momentum_120,-0.6293986263328933,-0.6848484848484848
2024-07-11,reversal_1,-0.3978517756214101,-0.2727272727272727
2024-07-11,reversal_2,-0.018494389540061624,0.16363636363636364
2024-07-11,reversal_3,0.4229990890863776,0.3939393939393939
2024-07-11,reversal_5,0.3762197311320055,0.4787878787878787
2024-07-11,reversal_10,0.5984552745766816,0.6242424242424242
2024-07-11,reversal_20,0.7316677971199271,0.7575757575757575
2024-07-11,volatility_5,0.06449038294601098,0.06666666666666665
2024-07-11,volatility_10,0.2360095906774982,0.04242424242424241
2024-07-11,volatility_20,0.37573278782312397,0.2121212121212121
2024-07-11,volatility_40,0.4105883466239704,0.04242424242424241
2024-07-11,volatility_60,0.3954917184845652,0.2727272727272727
2024-07-11,volatility_120,0.17736395796614682,0.2121212121212121
2024-07-11,downside_volatility_5,0.3291090542247264,0.33333333333333326
2024-07-11,downside_volatility_10,0.35448982970523607,0.22424242424242422
2024-07-11,downside_volatility_20,0.44595663264698265,0.3939393939393939
2024-07-11,downside_volatility_60,0.5761110080141864,0.6727272727272726
2024-07-11,downside_volatility_120,0.4008305295849747,0.4787878787878787
2024-07-11,upside_volatility_5,-0.5198726207204544,-0.6727272727272726
2024-07-11,upside_volatility_10,-0.17654035480554187,-0.22424242424242422
2024-07-11,upside_volatility_20,-0.26127839335656367,-0.2121212121212121
2024-07-11,upside_volatility_60,-0.2505866412693929,-0.22424242424242422
2024-07-11,max_drawdown_20,-0.8590168942292142,-0.7212121212121211
2024-07-11,max_drawdown_60,-0.8130215737663268,-0.6
2024-07-11,max_drawdown_120,-0.5380943802428476,-0.6
2024-07-11,ma_bias_5,-0.28166902649107106,-0.33333333333333326
2024-07-11,ma_bias_10,-0.24943953432215613,-0.16363636363636364
2024-07-11,ma_bias_20,-0.6243621032875354,-0.6727272727272726
2024-07-11,ma_bias_40,-0.7407490546012867,-0.6606060606060605
2024-07-11,ma_bias_60,-0.7632873274725688,-0.6969696969696969
2024-07-11,ma_bias_120,-0.8022898662329846,-0.7454545454545454
2024-07-11,ma_slope_5,-0.16297934505431308,-0.11515151515151514
2024-07-11,ma_slope_10,-0.82729058577585,-0.7454545454545454
2024-07-11,ma_slope_20,-0.7302426706544577,-0.4666666666666666
2024-07-11,ma_slope_60,-0.4431070975549956,-0.35757575757575755
2024-07-11,price_position_20,-0.6626835359707609,-0.6363636363636362
2024-07-11,price_position_40,-0.630761030621167,-0.5757575757575757
2024-07-11,price_position_60,-0.6470907770393907,-0.6
2024-07-11,price_position_120,-0.7012848947023027,-0.709090909090909
2024-07-11,breakout_high_20,-0.8441154557799301,-0.709090909090909
2024-07-11,breakout_high_40,-0.8614169064420037,-0.6969696969696969
2024-07-11,breakout_high_60,-0.8481692605735648,-0.6969696969696969
2024-07-11,breakout_high_120,-0.7908419803249602,-0.7696969696969697
2024-07-11,breakdown_low_20,-0.33116747526212703,-0.5030303030303029
2024-07-11,breakdown_low_40,-0.3588451973357468,-0.4787878787878787
2024-07-11,breakdown_low_60,-0.48229434758697015,-0.6
2024-07-11,breakdown_low_120,-0.6547653868329227,-0.7212121212121211
2024-07-11,amount_mean_5,-0.4450811006713316,-0.35757575757575755
2024-07-11,amount_mean_10,-0.5484997006738992,-0.19999999999999998
2024-07-11,amount_mean_20,-0.5032604239028624,-0.2727272727272727
2024-07-11,amount_mean_40,-0.47865770396179846,-0.309090909090909
2024-07-11,amount_mean_60,-0.4295400359800038,-0.17575757575757575
2024-07-11,amount_zscore_20,-0.26298988816980734,-0.13939393939393938
2024-07-11,amount_zscore_60,-0.3754757039702511,-0.13939393939393938
2024-07-11,amount_percentile_20,-0.3731410745055475,-0.18902790432892227
2024-07-11,amount_percentile_60,-0.41421068752290047,-0.17073488132934914
2024-07-11,turnover_mean_5,-0.30967111487006854,-0.07878787878787878
2024-07-11,turnover_mean_10,-0.08847178113034666,-0.12727272727272726
2024-07-11,turnover_mean_20,0.4017721085614337,0.5515151515151515
2024-07-11,turnover_mean_40,0.10137511188369484,-0.006060606060606061
2024-07-11,turnover_mean_60,0.04744103579440196,0.05454545454545454
2024-07-11,turnover_zscore_20,-0.2978661267060916,-0.2727272727272727
2024-07-11,turnover_zscore_60,-0.3077770740606528,-0.28484848484848485
2024-07-11,turnover_percentile_20,-0.28309507084269614,-0.3048837166595521
2024-07-11,turnover_percentile_60,-0.3480592691997705,-0.29179466096643103
2024-07-11,volume_ratio_5_20,-0.09092070368227786,-0.1515151515151515
2024-07-11,volume_ratio_10_60,-0.5396184020300178,-0.4545454545454545
2024-07-11,amount_ratio_5_20,-0.22699668196188583,-0.1515151515151515
2024-07-11,amount_ratio_10_60,-0.6664525319437211,-0.5878787878787878
2024-07-11,intraday_return,0.39140420257362507,0.2121212121212121
2024-07-11,overnight_return,0.1617772716967102,0.28484848484848485
2024-07-11,gap_return,0.1617772716967102,0.28484848484848485
2024-07-11,amplitude,-0.4074008839922413,-0.5393939393939393
2024-07-11,close_position,0.2923749197339543,0.1515151515151515
2024-07-11,upper_shadow,0.13597745111756707,0.19999999999999998
2024-07-11,lower_shadow,-0.10707920650018503,0.1515151515151515
2024-07-11,body_size,-0.024731562164487905,-0.09090909090909088
2024-07-11,return_skew_20,0.49059661206422295,0.5272727272727272
2024-07-11,return_skew_60,0.010702759057660704,-0.0303030303030303
2024-07-11,return_kurt_20,-0.3219363484206268,-0.3696969696969697
2024-07-11,return_kurt_60,0.08084407501263424,0.06666666666666665
2024-07-11,amihud_illiquidity_20,0.7464151892383843,0.4545454545454545
2024-07-11,amihud_illiquidity_60,0.7158659991819928,0.11515151515151514
2024-07-11,up_day_ratio_20,-0.8024909861202156,-0.7741756321885181
2024-07-11,up_day_ratio_60,-0.6331762251728209,-0.5896683773696626
2024-07-11,down_day_ratio_20,0.8024909861202157,0.7741756321885181
2024-07-11,down_day_ratio_60,0.633176225172821,0.5896683773696626
2024-07-11,up_streak,0.40467555062746374,0.272474630456533
2024-07-11,down_streak,0.04175133897568542,-0.09596021413447756
2024-07-11,new_high_distance_60,-0.8481692605735648,-0.6969696969696969
2024-07-11,new_low_distance_60,-0.48229434758697015,-0.6
2024-07-12,momentum_1,-0.09683417317528895,-0.10303030303030303
2024-07-12,momentum_2,0.2346088439521243,0.13939393939393938
2024-07-12,momentum_3,0.07409074788496493,-0.006060606060606061
2024-07-12,momentum_5,-0.14142955381020975,-0.006060606060606061
2024-07-12,momentum_10,-0.18530165819778613,-0.07878787878787878
2024-07-12,momentum_20,-0.43079409324266715,-0.35757575757575755
2024-07-12,momentum_40,-0.6034969409774289,-0.43030303030303024
2024-07-12,momentum_60,-0.5114737075237517,-0.41818181818181815
2024-07-12,momentum_120,-0.19790588885260557,-0.10303030303030303
2024-07-12,reversal_1,0.09683417317528895,0.10303030303030303
2024-07-12,reversal_2,-0.2346088439521243,-0.13939393939393938
2024-07-12,reversal_3,-0.07409074788496493,0.006060606060606061
2024-07-12,reversal_5,0.14142955381020975,0.006060606060606061
2024-07-12,reversal_10,0.18530165819778613,0.07878787878787878
2024-07-12,reversal_20,0.43079409324266715,0.35757575757575755
2024-07-12,volatility_5,0.1744541663333222,-0.04242424242424241
2024-07-12,volatility_10,0.0601685856470111,0.04242424242424241
2024-07-12,volatility_20,0.27731515368759463,0.22424242424242422
2024-07-12,volatility_40,0.5423594477893181,0.309090909090909
2024-07-12,volatility_60,0.14674190717885724,-0.13939393939393938
2024-07-12,volatility_120,-0.08219294050351218,-0.0303030303030303
2024-07-12,downside_volatility_5,0.2632470954348266,0.24848484848484845
2024-07-12,downside_volatility_10,0.18845591387484567,0.2121212121212121
2024-07-12,downside_volatility_20,0.32714956552515634,0.10303030303030303
2024-07-12,downside_volatility_60,0.29885390252089356,0.19999999999999998
2024-07-12,downside_volatility_120,-0.017073428209815472,-0.12727272727272726
2024-07-12,upside_volatility_5,-0.09520038861960388,-0.16363636363636364
2024-07-12,upside_volatility_10,-0.20797219295907618,-0.17575757575757575
2024-07-12,upside_volatility_20,-0.1337235510843078,-0.06666666666666665
2024-07-12,upside_volatility_60,-0.24620542409551338,-0.24848484848484845
2024-07-12,max_drawdown_20,-0.4859745591351399,-0.406060606060606
2024-07-12,max_drawdown_60,-0.6224589843020496,-0.29696969696969694
2024-07-12,max_drawdown_120,-0.22874538707982267,-0.28484848484848485
2024-07-12,ma_bias_5,0.049784191481076434,-0.01818181818181818
2024-07-12,ma_bias_10,-0.020919384295839245,0.09090909090909088
2024-07-12,ma_bias_20,-0.2249870271740265,-0.18787878787878787
2024-07-12,ma_bias_40,-0.4871379146051303,-0.3696969696969697
2024-07-12,ma_bias_60,-0.537075311705003,-0.35757575757575755
2024-07-12,ma_bias_120,-0.5442004688679155,-0.4424242424242424
2024-07-12,ma_slope_5,-0.11883511762622159,0.07878787878787878
2024-07-12,ma_slope_10,-0.32717389598613905,-0.10303030303030303
2024-07-12,ma_slope_20,-0.6359526409979624,-0.406060606060606
2024-07-12,ma_slope_60,-0.25457013679934226,-0.28484848484848485
2024-07-12,price_position_20,-0.47145216330040174,-0.32121212121212117
2024-07-12,price_position_40,-0.525112024072737,-0.406060606060606
2024-07-12,price_position_60,-0.5478178904900647,-0.3939393939393939
2024-07-12,price_position_120,-0.39514029997632866,-0.18787878787878787
2024-07-12,breakout_high_20,-0.49508445980899474,-0.3696969696969697
2024-07-12,breakout_high_40,-0.6586625003302053,-0.4787878787878787
2024-07-12,breakout_high_60,-0.661620152049487,-0.406060606060606
2024-07-12,breakout_high_120,-0.503835340923739,-0.41818181818181815
2024-07-12,breakdown_low_20,-0.05020784012682076,0.06666666666666665
2024-07-12,breakdown_low_40,-0.15756641892811404,0.006060606060606061
2024-07-12,breakdown_low_60,-0.3665177720757072,-0.16363636363636364
2024-07-12,breakdown_low_120,-0.2905357818935056,-0.07878787878787878
2024-07-12,amount_mean_5,-0.6748393607146884,-0.49090909090909085
2024-07-12,amount_mean_10,-0.7166145013553652,-0.4666666666666666
2024-07-12,amount_mean_20,-0.7272202351946587,-0.5636363636363636
2024-07-12,amount_mean_40,-0.6880430261741876,-0.5757575757575757
2024-07-12,amount_mean_60,-0.6333391559917145,-0.5030303030303029
2024-07-12,amount_zscore_20,0.19835417945066622,0.23636363636363633
2024-07-12,amount_zscore_60,-0.054337971186830175,-0.17575757575757575
2024-07-12,amount_percentile_20,0.33772171407323265,0.3486385256233475
2024-07-12,amount_percentile_60,-0.10238133076029102,-0.07294866524160776
2024-07-12,turnover_mean_5,-0.4667898231998459,-0.4545454545454545
2024-07-12,turnover_mean_10,-0.3762890013131957,-0.34545454545454546
2024-07-12,turnover_mean_20,-0.14019592035782383,-0.11515151515151514
2024-07-12,turnover_mean_40,-0.21858483079212515,-0.35757575757575755
2024-07-12,turnover_mean_60,-0.3796313569260318,-0.3696969696969697
2024-07-12,turnover_zscore_20,0.15678336619006275,0.0303030303030303
2024-07-12,turnover_zscore_60,0.12839402700624294,-0.04242424242424241
2024-07-12,turnover_percentile_20,0.09807653105457699,-0.11550205329921227
2024-07-12,turnover_percentile_60,0.08851900708447465,-0.04242424242424241
2024-07-12,volume_ratio_5_20,-0.28136765900168487,-0.17575757575757575
2024-07-12,volume_ratio_10_60,-0.4259849786260725,-0.33333333333333326
2024-07-12,amount_ratio_5_20,-0.33837171679586,-0.05454545454545454
2024-07-12,amount_ratio_10_60,-0.4923032274891102,-0.5878787878787878
2024-07-12,intraday_return,-0.09981829779474584,-0.10303030303030303
2024-07-12,overnight_return,-0.007112604181959858,-0.2727272727272727
2024-07-12,gap_return,-0.007112604181959858,-0.2727272727272727
2024-07-12,amplitude,0.1265668277026508,0.10303030303030303
2024-07-12,close_position,-0.07191284040362324,-0.10303030303030303
2024-07-12,upper_shadow,-0.006121540509969124,-0.0303030303030303
2024-07-12,lower_shadow,-0.057432644120267336,-0.11515151515151514
2024-07-12,body_size,0.03398116048073047,0.13939393939393938
2024-07-12,return_skew_20,-0.03954845642598153,0.09090909090909088
2024-07-12,return_skew_60,0.14704629358693563,0.309090909090909
2024-07-12,return_kurt_20,-0.3076797482561378,-0.29696969696969694
2024-07-12,return_kurt_60,-0.18739787986264395,-0.01818181818181818
2024-07-12,amihud_illiquidity_20,0.5893996474205595,0.49090909090909085
2024-07-12,amihud_illiquidity_60,0.5743559807771869,0.38181818181818183
2024-07-12,up_day_ratio_20,-0.4461618133816559,-0.23534939218530954
2024-07-12,up_day_ratio_60,-0.46435491732067924,-0.3475674369918894
2024-07-12,down_day_ratio_20,0.4461618133816558,0.23534939218530954
2024-07-12,down_day_ratio_60,0.4643549173206791,0.3475674369918894
2024-07-12,up_streak,0.07044461165076293,-0.09114189305956417
2024-07-12,down_streak,-0.0789962707552571,0.059005294323649496
2024-07-12,new_high_distance_60,-0.661620152049487,-0.406060606060606
2024-07-12,new_low_distance_60,-0.3665177720757072,-0.16363636363636364
2024-07-15,momentum_1,0.08714577104629727,0.0303030303030303
2024-07-15,momentum_2,0.03385723645169573,-0.22424242424242422
2024-07-15,momentum_3,0.20858915748980303,-0.06666666666666665
2024-07-15,momentum_5,0.004798224819964893,-0.0303030303030303
2024-07-15,momentum_10,0.03687653195932141,0.07878787878787878
2024-07-15,momentum_20,-0.2550807021075231,-0.04242424242424241
2024-07-15,momentum_40,-0.5475885709144774,-0.4424242424242424
2024-07-15,momentum_60,-0.4803675496632382,-0.28484848484848485
2024-07-15,momentum_120,-0.20121716858877367,-0.11515151515151514
2024-07-15,reversal_1,-0.08714577104629727,-0.0303030303030303
2024-07-15,reversal_2,-0.03385723645169573,0.22424242424242422
2024-07-15,reversal_3,-0.20858915748980303,0.06666666666666665
2024-07-15,reversal_5,-0.004798224819964893,0.0303030303030303
2024-07-15,reversal_10,-0.03687653195932141,-0.07878787878787878
2024-07-15,reversal_20,0.2550807021075231,0.04242424242424241
2024-07-15,volatility_5,0.19220100258252582,0.04242424242424241
2024-07-15,volatility_10,0.06620132530178796,-0.07878787878787878
2024-07-15,volatility_20,0.2796641994835098,0.16363636363636364
2024-07-15,volatility_40,0.6039992343912611,0.406060606060606
2024-07-15,volatility_60,0.27996003285943183,-0.05454545454545454
2024-07-15,volatility_120,-0.024161091756488395,-0.05454545454545454
2024-07-15,downside_volatility_5,0.3779110308307027,0.41818181818181815
2024-07-15,downside_volatility_10,0.14749304455574916,0.1515151515151515
2024-07-15,downside_volatility_20,0.28983212971725947,-0.006060606060606061
2024-07-15,downside_volatility_60,0.2907227749297903,0.06666666666666665
2024-07-15,downside_volatility_120,0.03277775804603556,-0.10303030303030303
2024-07-15,upside_volatility_5,-0.16374909894376438,-0.12727272727272726
2024-07-15,upside_volatility_10,-0.10126375240444581,0.06666666666666665
2024-07-15,upside_volatility_20,0.050084208169817575,0.17575757575757575
2024-07-15,upside_volatility_60,0.045230011158375646,0.01818181818181818
2024-07-15,max_drawdown_20,-0.34602643958904317,-0.23636363636363633
2024-07-15,max_drawdown_60,-0.5733057178192198,-0.13939393939393938
2024-07-15,max_drawdown_120,-0.31251280993494396,-0.309090909090909
2024-07-15,ma_bias_5,0.14814559938022104,-0.22424242424242422
2024-07-15,ma_bias_10,0.10734334154576496,0.0303030303030303
2024-07-15,ma_bias_20,-0.10588676996322857,-0.16363636363636364
2024-07-15,ma_bias_40,-0.4268670969924697,-0.23636363636363633
2024-07-15,ma_bias_60,-0.4943169528657647,-0.29696969696969694
2024-07-15,ma_bias_120,-0.5034626942737106,-0.29696969696969694
2024-07-15,ma_slope_5,-0.010647905456313982,-0.0303030303030303
2024-07-15,ma_slope_10,-0.24994893770058546,-0.0303030303030303
2024-07-15,ma_slope_20,-0.541492123678547,-0.2727272727272727
2024-07-15,ma_slope_60,-0.25325924199333594,-0.17575757575757575
2024-07-15,price_position_20,-0.32293393651776536,-0.17575757575757575
2024-07-15,price_position_40,-0.45789976107025854,-0.309090909090909
2024-07-15,price_position_60,-0.45528429439348905,-0.29696969696969694
2024-07-15,price_position_120,-0.3331093386109779,-0.17575757575757575
2024-07-15,breakout_high_20,-0.3915762841918723,-0.34545454545454546
2024-07-15,breakout_high_40,-0.6597462362812575,-0.406060606060606
2024-07-15,breakout_high_60,-0.6472091398378343,-0.32121212121212117
2024-07-15,breakout_high_120,-0.48174766846635014,-0.35757575757575755
2024-07-15,breakdown_low_20,0.10209715232097465,-0.10303030303030303
2024-07-15,breakdown_low_40,-0.009100440902001936,-0.01818181818181818
2024-07-15,breakdown_low_60,-0.22172386273115474,-0.18787878787878787
2024-07-15,breakdown_low_120,-0.24186620284620772,-0.006060606060606061
2024-07-15,amount_mean_5,-0.6319332757462754,-0.4424242424242424
2024-07-15,amount_mean_10,-0.624078950120395,-0.29696969696969694
2024-07-15,amount_mean_20,-0.6742069842245074,-0.406060606060606
2024-07-15,amount_mean_40,-0.6697905604863941,-0.4424242424242424
2024-07-15,amount_mean_60,-0.6363521778576509,-0.41818181818181815
2024-07-15,amount_zscore_20,-0.20367182038401,-0.33333333333333326
2024-07-15,amount_zscore_60,-0.3635200330770686,-0.34545454545454546
2024-07-15,amount_percentile_20,-0.177845205037144,-0.14770978917519928
2024-07-15,amount_percentile_60,-0.3559782271457667,-0.34545454545454546
2024-07-15,turnover_mean_5,-0.31957002108999244,-0.24848484848484845
2024-07-15,turnover_mean_10,-0.32623884982753676,-0.33333333333333326
2024-07-15,turnover_mean_20,0.23475129546910056,0.2121212121212121
2024-07-15,turnover_mean_40,-0.06854213044517964,-0.23636363636363633
2024-07-15,turnover_mean_60,-0.1826187486081234,-0.32121212121212117
2024-07-15,turnover_zscore_20,0.43413622063169965,0.28484848484848485
2024-07-15,turnover_zscore_60,0.515165681621431,0.41818181818181815
2024-07-15,turnover_percentile_20,0.3763349613304074,0.3100318272768329
2024-07-15,turnover_percentile_60,0.44815705987377535,0.23708316203522517
2024-07-15,volume_ratio_5_20,-0.26442991443938635,-0.09090909090909088
2024-07-15,volume_ratio_10_60,-0.21919249534773105,-0.07878787878787878
2024-07-15,amount_ratio_5_20,-0.3024804722828608,-0.19999999999999998
2024-07-15,amount_ratio_10_60,-0.33872542889554147,-0.23636363636363633
2024-07-15,intraday_return,-0.0041191251707736135,-0.0303030303030303
2024-07-15,overnight_return,0.49480276892053254,0.5515151515151515
2024-07-15,gap_return,0.49480276892053254,0.5515151515151515
2024-07-15,amplitude,-0.213200659626215,-0.17575757575757575
2024-07-15,close_position,0.32509079332900237,0.16363636363636364
2024-07-15,upper_shadow,-0.2854107369116764,-0.19999999999999998
2024-07-15,lower_shadow,0.3572132034883458,0.5151515151515151
2024-07-15,body_size,-0.13747386166196385,-0.1515151515151515
2024-07-15,return_skew_20,-0.12959520315171144,0.06666666666666665
2024-07-15,return_skew_60,0.2887726178053216,0.34545454545454546
2024-07-15,return_kurt_20,-0.24791462792654786,-0.34545454545454546
2024-07-15,return_kurt_60,-0.20452196288049934,-0.12727272727272726
2024-07-15,amihud_illiquidity_20,0.6687283460574872,0.4787878787878787
2024-07-15,amihud_illiquidity_60,0.6597920902747871,0.41818181818181815
2024-07-15,up_day_ratio_20,-0.32682180434997987,-0.2901732164091825
2024-07-15,up_day_ratio_60,-0.5757538291601116,-0.480245379507251
2024-07-15,down_day_ratio_20,0.3268218043499797,0.2901732164091825
2024-07-15,down_day_ratio_60,0.5757538291601116,0.480245379507251
2024-07-15,up_streak,0.22909130834031258,-0.05068267647393446
2024-07-15,down_streak,-0.04151754484362025,0.10966881615368866
2024-07-15,new_high_distance_60,-0.6472091398378343,-0.32121212121212117
2024-07-15,new_low_distance_60,-0.22172386273115474,-0.18787878787878787
2024-07-16,momentum_1,0.17486311116917563,0.13939393939393938
2024-07-16,momentum_2,-0.01714256953482579,0.006060606060606061
2024-07-16,momentum_3,-0.09905371719123403,-0.07878787878787878
2024-07-16,momentum_5,-0.04275172634357212,-0.11515151515151514
2024-07-16,momentum_10,0.2516369727631447,0.22424242424242422
2024-07-16,momentum_20,0.27575641050586774,0.34545454545454546
2024-07-16,momentum_40,-0.08980517188548602,0.07878787878787878
2024-07-16,momentum_60,0.15887669399440255,0.2121212121212121
2024-07-16,momentum_120,0.07279675913844819,-0.1515151515151515
2024-07-16,reversal_1,-0.17486311116917563,-0.13939393939393938
2024-07-16,reversal_2,0.01714256953482579,-0.006060606060606061
2024-07-16,reversal_3,0.09905371719123403,0.07878787878787878
2024-07-16,reversal_5,0.04275172634357212,0.11515151515151514
2024-07-16,reversal_10,-0.2516369727631447,-0.22424242424242422
2024-07-16,reversal_20,-0.27575641050586774,-0.34545454545454546
2024-07-16,volatility_5,-0.058945755049525685,-0.33333333333333326
2024-07-16,volatility_10,0.12012441560608388,0.09090909090909088
2024-07-16,volatility_20,0.09287323361847052,0.04242424242424241
2024-07-16,volatility_40,0.5054815132025215,0.3939393939393939
2024-07-16,volatility_60,0.15769718905407962,0.07878787878787878
2024-07-16,volatility_120,-0.025392837162992548,0.07878787878787878
2024-07-16,downside_volatility_5,0.0750290343999503,0.1515151515151515
2024-07-16,downside_volatility_10,0.04147946464431611,0.07878787878787878
2024-07-16,downside_volatility_20,-0.07000390600434218,-0.1515151515151515
2024-07-16,downside_volatility_60,-0.13758324474895975,-0.1515151515151515
2024-07-16,downside_volatility_120,-0.11726296531710759,0.01818181818181818
2024-07-16,upside_volatility_5,-0.289087022293297,0.0303030303030303
2024-07-16,upside_volatility_10,0.27015066981816627,0.11515151515151514
2024-07-16,upside_volatility_20,0.4389068361893492,0.2606060606060606
2024-07-16,upside_volatility_60,0.5248109264367941,0.5393939393939393
2024-07-16,max_drawdown_20,-0.0808653324848546,-0.10303030303030303
2024-07-16,max_drawdown_60,-0.11590746112243254,0.09090909090909088
2024-07-16,max_drawdown_120,-0.18966712541268657,-0.309090909090909
2024-07-16,ma_bias_5,-0.04611114194184845,-0.01818181818181818
2024-07-16,ma_bias_10,-0.022496811406642985,0.01818181818181818
2024-07-16,ma_bias_20,0.12958325318829722,0.09090909090909088
