date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d
2024-08-07,000630,0.5166666666666667,,,0.6666666666666666,0.5361890694239291,1,5,-9.94862278435038e-05,0.0,,
2024-08-08,000630,0.4666666666666667,,,0.6666666666666666,0.5363815142576205,1,5,-0.02105221685635139,0.0,,
2024-08-09,000630,0.44000000000000006,,,0.6666666666666666,0.5360824742268041,1,5,0.014290570637149447,1.0,,
2024-08-12,000630,0.45999999999999996,,,0.6666666666666666,0.5362745098039216,1,5,0.02559526385352795,1.0,,
2024-08-13,000630,0.4833333333333334,,,0.6666666666666666,0.5364659813999021,1,5,0.012893480238035826,1.0,,
2024-08-14,000630,0.5700000000000001,,,0.6666666666666666,0.5366568914956011,1,5,-0.0031587754419062364,0.0,,
2024-08-15,000630,0.5466666666666667,,,0.6666666666666666,0.5358711566617862,1,5,-0.040796681277432745,0.0,,
2024-08-16,000630,0.5666666666666667,,,1.0,0.5557290757302392,1,5,-0.04001973779870471,0.0,,
2024-08-19,000630,0.5800000000000001,,,0.6666666666666666,0.5343065693430656,1,5,-0.018568264229568143,0.0,,
2024-08-20,000630,0.5800000000000001,,,0.6666666666666666,0.5340136054421769,1,5,-0.012748249849281024,0.0,,
2024-08-21,000630,0.6100000000000001,,,1.0,0.5528040632275234,1,5,-0.006226009142017208,0.0,,
2024-08-22,000630,0.5833333333333334,,,0.6666666666666666,0.5334302325581395,1,5,0.02173292137002103,1.0,,
2024-08-23,000630,0.5333333333333333,,,0.6666666666666666,0.5336236090953073,1,5,-0.0028202544058530954,0.0,,
2024-08-26,000630,0.6066666666666667,,,0.6666666666666666,0.5328502415458937,1,5,-0.0018006760739963656,0.0,,
2024-08-27,000630,0.5933333333333333,,,0.6666666666666666,0.5320791123974915,1,5,0.01388285656978816,1.0,,
2024-08-28,000630,0.6199999999999999,,,0.6666666666666666,0.5322736030828517,1,5,0.028280304758797836,1.0,,
2024-08-29,000630,0.5166666666666666,,,0.6666666666666666,0.5324675324675324,1,5,0.014882747033641008,1.0,,
2024-08-30,000630,0.4566666666666668,,,0.6666666666666666,0.5326609029779059,1,5,0.08093425734743143,1.0,,
2024-09-02,000630,0.55,,,0.6666666666666666,0.5328537170263788,1,5,0.04855034814190162,1.0,,
2024-09-03,000630,0.6733333333333332,,,1.0,0.5538074105528422,1,5,0.06522746404857127,1.0,,
2024-09-04,000630,0.6033333333333334,,,1.0,0.5546924172571154,1,5,0.02366607147739841,1.0,,
2024-09-05,000630,0.6033333333333334,,,1.0,0.5550973166897937,1,5,0.07358141479205171,1.0,,
2024-09-06,000630,0.5233333333333333,,,0.6666666666666666,0.5331425846447305,1,5,0.026194707753758095,1.0,,
2024-09-09,000630,0.6233333333333334,,,1.0,0.5551833942075204,1,5,0.011150706387706988,1.0,,
2024-09-10,000630,0.5966666666666668,,,1.0,0.5555858200208152,1,5,0.007908946998095523,1.0,,
2024-09-11,000630,0.5700000000000002,,,1.0,0.5559870831564422,1,5,0.036588389918551956,1.0,,
2024-09-12,000630,0.5966666666666668,,,1.0,0.5563871886454962,1,5,-0.009964919356887147,0.0,,
2024-09-13,000630,0.57,,,0.6666666666666666,0.53125,1,5,-0.055964242191856584,0.0,,
2024-09-16,000630,0.4933333333333334,,,0.6666666666666666,0.5304964539007092,1,5,-0.005831810396857651,0.0,,
2024-09-17,000630,0.4666666666666668,,,0.6666666666666666,0.5302171860245515,1,5,-0.04029918274947919,0.0,,
2024-09-18,000630,0.4666666666666668,,,0.6666666666666666,0.5304101838755304,1,5,-0.06735660008217825,0.0,,
2024-09-19,000630,0.4666666666666668,,,0.6666666666666666,0.5301318267419962,1,5,-0.05858995645918175,0.0,,
2024-09-20,000630,0.5333333333333332,,,0.6666666666666666,0.5303244005641748,1,5,0.020509060982431437,1.0,,
2024-09-23,000630,0.5166666666666666,,,0.6666666666666666,0.5305164319248826,1,5,-0.0009154050822586246,0.0,,
2024-09-24,000630,0.5800000000000001,,,1.0,0.5545841723873568,1,5,-0.007181376350354318,0.0,,
2024-09-25,000630,0.5133333333333334,,,0.6666666666666666,0.5290262172284644,1,5,0.04306777905401882,1.0,,
2024-09-26,000630,0.62,,,1.0,0.5534954788538063,1,5,0.03021470275816518,1.0,,
2024-09-27,000630,0.5333333333333333,,,1.0,0.5538928125668429,1,5,-0.016333550249089446,0.0,,
2024-09-30,000630,0.4666666666666666,,,0.6666666666666666,0.5282051282051282,1,5,-0.02006454210959041,0.0,,
2024-10-01,000630,0.5599999999999999,,,1.0,0.5539801273845264,1,5,-0.005978023750998207,0.0,,
2024-10-02,000630,0.4066666666666667,,,0.6666666666666666,0.5276615527661552,1,5,-0.02459690173325657,0.0,,
2024-10-03,000630,0.4400000000000001,,,0.3333333333333333,0.5007148739739274,1,5,-0.04700903441992543,0.0,,
2024-10-04,000630,0.4366666666666667,,,0.3333333333333333,0.49978135890922293,0,5,-0.09099871907207935,0.0,,
2024-10-07,000630,0.4699999999999999,,,0.6666666666666666,0.5268518518518519,1,5,-0.10873925564309506,0.0,,
2024-10-08,000630,0.43,,,0.3333333333333333,0.5000193105004044,1,5,-0.08238139968734115,0.0,,
2024-10-09,000630,0.4466666666666667,,,0.6666666666666666,0.5263157894736842,1,5,-0.11277810486229634,0.0,,
2024-10-10,000630,0.4333333333333334,,,0.3333333333333333,0.4993227391709383,0,5,-0.09344091229307927,0.0,,
2024-10-11,000630,0.3,,,0.3333333333333333,0.49863336749914644,0,5,-0.011374850047641938,0.0,,
2024-10-14,000630,0.2733333333333333,,,0.3333333333333333,0.49840566682248094,0,5,0.017476968942241822,1.0,,
2024-10-15,000630,0.32666666666666666,,,0.3333333333333333,0.4993319328146255,0,5,-0.020036490278489416,0.0,,
2024-10-16,000630,0.3,,,0.3333333333333333,0.49874801351477743,0,5,0.027053808727568462,1.0,,
2024-10-17,000630,0.32666666666666666,,,0.3333333333333333,0.4992136210972782,0,5,0.034584123726256744,1.0,,
2024-10-18,000630,0.3,,,0.3333333333333333,0.4999008664932547,0,5,-0.0006542271393932264,0.0,,
2024-10-21,000630,0.22666666666666668,,,0.3333333333333333,0.49967298620045975,0,5,-0.027311660065432508,0.0,,
2024-10-22,000630,0.30333333333333334,,,0.3333333333333333,0.499445728572103,0,5,0.008015281077839331,1.0,,
2024-10-23,000630,0.32666666666666666,,,0.3333333333333333,0.500363169699981,1,5,0.021253245369025286,1.0,,
2024-10-24,000630,0.25333333333333335,,,0.3333333333333333,0.5012780912669451,1,5,0.07061274138998064,1.0,,
2024-10-25,000630,0.27666666666666667,,,0.3333333333333333,0.5019578230579598,1,5,0.09339861107649905,1.0,,
2024-10-28,000630,0.3,,,0.3333333333333333,0.5021821897483278,1,5,0.10263966434978467,1.0,,
2024-10-29,000630,0.27,,,0.3333333333333333,0.5024059459996035,1,5,0.10396135853930444,1.0,,
2024-10-30,000630,0.21000000000000002,,,0.3333333333333333,0.5030813783340485,1,5,0.049968091351247024,1.0,,
2024-10-31,000630,0.22666666666666668,,,0.3333333333333333,0.5037549794896861,1,5,0.006013966073538768,1.0,,
2024-11-01,000630,0.3266666666666666,,,0.3333333333333333,0.5046578251524102,1,5,-0.04067009884804529,0.0,,
2024-11-04,000630,0.2,,,0.3333333333333333,0.5041958170704771,1,5,-0.022649857041273647,0.0,,
2024-11-05,000630,0.2,,,0.3333333333333333,0.5039654998301619,1,5,-0.054114700272001826,0.0,,
2024-11-06,000630,0.25,,,0.3333333333333333,0.5035056911402795,1,5,-0.07102246027835246,0.0,,
2024-11-07,000630,0.22333333333333333,,,0.3333333333333333,0.5030471343271412,1,5,-0.06150688416573202,0.0,,
2024-11-08,000630,0.3066666666666666,,,0.3333333333333333,0.5025898242853404,1,5,-0.020856461598493192,0.0,,
2024-11-11,000630,0.3866666666666666,,,0.3333333333333333,0.5021337559371913,1,5,-0.0373076912068826,0.0,,
2024-11-12,000630,0.35333333333333333,,,0.3333333333333333,0.5016789242325441,1,5,-0.03830216597035274,0.0,,
2024-11-13,000630,0.23333333333333328,,,0.3333333333333333,0.5012253241485969,1,5,0.0011022508862845726,1.0,,
2024-11-14,000630,0.32666666666666666,,,0.3333333333333333,0.5021206595845892,1,5,-0.02431345403859797,0.0,,
2024-11-15,000630,0.3,,,0.3333333333333333,0.5018956035892935,1,5,-0.03117987548456591,0.0,,
2024-11-18,000630,0.37666666666666665,,,0.3333333333333333,0.5016711469534055,1,5,-0.013885572464643059,0.0,,
2024-11-19,000630,0.37666666666666665,,,0.3333333333333333,0.5007761463462592,1,5,-0.023894119976407335,0.0,,
2024-11-20,000630,0.27333333333333343,,,0.3333333333333333,0.49988353963455284,0,5,-0.04122603451424667,0.0,,
2024-11-21,000630,0.3566666666666667,,,0.3333333333333333,0.4989933172264096,0,5,-0.034599114309200485,0.0,,
2024-11-22,000630,0.29,,,0.3333333333333333,0.4981054695811295,0,5,-0.04765510754742219,0.0,,
2024-11-25,000630,0.3433333333333333,,,0.3333333333333333,0.49721998720884725,0,5,-0.07403848001862234,0.0,,
2024-11-26,000630,0.32000000000000006,,,0.3333333333333333,0.4963368606701948,0,5,-0.042766028571025405,0.0,,
2024-11-27,000630,0.37,,,0.3333333333333333,0.4961218595373503,0,5,-0.04401268188170904,0.0,,
2024-11-28,000630,0.2866666666666667,,,0.3333333333333333,0.4954676710829177,0,5,-0.04307556714097005,0.0,,
2024-11-29,000630,0.31333333333333335,,,0.3333333333333333,0.49525437993305715,0,5,-0.026447239668056288,0.0,,
2024-12-02,000630,0.4,,,0.3333333333333333,0.49504164921587857,0,5,-0.025517468032996815,0.0,,
2024-12-03,000630,0.3666666666666667,,,0.3333333333333333,0.4946052452187642,0,5,-0.0507620093863812,0.0,,
2024-12-04,000630,0.4,,,0.6666666666666666,0.526246719160105,1,5,-0.032787362967257705,0.0,,
2024-12-05,000630,0.3666666666666667,,,0.3333333333333333,0.4943964096855163,0,5,-0.01797393521192281,0.0,,
2024-12-06,000630,0.42000000000000004,,,0.6666666666666666,0.5266143106457243,1,5,-0.005105049158448227,0.0,,
2024-12-09,000630,0.45333333333333337,,,0.6666666666666666,0.5263616557734205,1,5,0.015012297624788618,1.0,,
2024-12-10,000630,0.45333333333333337,,,0.6666666666666666,0.5265448215839861,1,5,0.05854761136894848,1.0,,
2024-12-11,000630,0.48000000000000004,,,0.6666666666666666,0.5267275097783573,1,5,0.07096638264790633,1.0,,
2024-12-12,000630,0.48000000000000004,,,0.6666666666666666,0.5269097222222222,1,5,0.057628624182080035,1.0,,
2024-12-13,000630,0.4300000000000001,,,0.6666666666666666,0.5270914607715648,1,5,0.01588421440642218,1.0,,
2024-12-16,000630,0.37666666666666676,,,0.6666666666666666,0.5277056277056277,1,5,-0.02838637311811254,0.0,,
2024-12-17,000630,0.32,,,0.3333333333333333,0.4988008951959519,0,5,-0.0902824439942026,0.0,,
2024-12-18,000630,0.33666666666666667,,,0.3333333333333333,0.4983658914938431,0,5,-0.08635279403241602,0.0,,
2024-12-19,000630,0.3166666666666667,,,0.3333333333333333,0.4979320257292944,0,5,-0.0732007008307578,0.0,,
2024-12-20,000630,0.4,,,0.6666666666666666,0.5284237726098191,1,5,-0.057483951731545746,0.0,,
2024-12-23,000630,0.4266666666666667,,,0.6666666666666666,0.5286021505376344,1,5,0.014650852136806058,1.0,,
2024-12-24,000630,0.4,,,0.3333333333333333,0.4983654661489719,0,5,0.07815414510941565,1.0,,
2024-12-25,000630,0.4,,,0.3333333333333333,0.49858237893257423,0,5,0.0965686909846899,1.0,,
2024-12-26,000630,0.4,,,0.3333333333333333,0.49922718231504615,0,5,0.0787854455597985,1.0,,
2024-12-27,000630,0.32333333333333336,,,0.3333333333333333,0.49944243042212616,0,5,0.11325737822299553,1.0,,
2024-12-30,000630,0.32333333333333336,,,0.3333333333333333,0.5003031206519586,1,5,0.09603240434865845,1.0,,
2024-12-31,000630,0.2933333333333334,,,0.3333333333333333,0.5005164319248834,1,5,0.04124435492620071,1.0,,
2025-01-01,000630,0.1933333333333333,,,0.3333333333333333,0.5009472693156158,1,5,-0.002707376142011886,0.0,,
2025-01-02,000630,0.2666666666666667,,,0.3333333333333333,0.500307779043412,1,5,0.008237174983354079,1.0,,
2025-01-03,000630,0.31,,,0.3333333333333333,0.5005202595176895,1,5,-0.028098964344773658,0.0,,
2025-01-06,000630,0.27666666666666667,,,0.3333333333333333,0.5000903493781843,1,5,-0.025584040159301713,0.0,,
2025-01-07,000630,0.27666666666666667,,,0.3333333333333333,0.4996615449859732,0,5,0.0034810786966381624,1.0,,
2025-01-08,000630,0.33,,,0.3333333333333333,0.5002975962896867,1,5,0.006194579950988599,1.0,,
2025-01-09,000630,0.41333333333333333,,,0.6666666666666666,0.5313028764805414,1,5,-0.027888998546034327,0.0,,
2025-01-10,000630,0.4966666666666666,,,0.6666666666666666,0.5314744402196874,1,5,-0.021310516668081148,0.0,,
2025-01-13,000630,0.4633333333333334,,,0.6666666666666666,0.5316455696202531,1,5,-0.05421079867955636,0.0,,
2025-01-14,000630,0.33,,,0.3333333333333333,0.5015614892594776,1,5,-0.03803158729401557,0.0,,
2025-01-15,000630,0.31999999999999995,,,0.3333333333333333,0.5011341146837337,1,5,-0.048733731668901825,0.0,,
2025-01-16,000630,0.3133333333333333,,,0.3333333333333333,0.5002874847845381,1,5,-0.013495491988299912,0.0,,
2025-01-17,000630,0.44666666666666666,,,0.6666666666666666,0.5310663308144417,1,5,-0.004390785860617252,0.0,,
2025-01-20,000630,0.44999999999999996,,,0.6666666666666666,0.5308176100628931,1,5,0.04273503602410922,1.0,,
2025-01-21,000630,0.5733333333333333,,,1.0,0.5612657167695008,1,5,0.008060925630645865,1.0,,
2025-01-22,000630,0.58,,,1.0,0.5613976717367746,1,5,0.03581258581585445,1.0,,
2025-01-23,000630,0.48333333333333334,,,0.6666666666666666,0.5309106098579783,1,5,0.010988094627275125,1.0,,
2025-01-24,000630,0.55,,,0.6666666666666666,0.5310805173133083,1,5,0.009293596043315366,1.0,,
2025-01-27,000630,0.5866666666666666,,,1.0,0.5620046179680933,1,5,0.008308727157430251,1.0,,
2025-01-28,000630,0.6333333333333333,,,1.0,0.5627639193146925,1,5,0.019821027686357073,1.0,,
2025-01-29,000630,0.47333333333333333,,,0.6666666666666666,0.530756442227764,1,5,0.01783465914473159,1.0,,
2025-01-30,000630,0.44,,,0.6666666666666666,0.5305105853051059,1,5,0.05934542355962891,1.0,,
2025-01-31,000630,0.38666666666666666,,,0.3333333333333333,0.499038329654984,0,5,0.06318411972815041,1.0,,
2025-02-03,000630,0.4366666666666667,,,0.3333333333333333,0.4996609374554639,0,5,0.03023591270194581,1.0,,
2025-02-04,000630,0.38666666666666666,,,0.3333333333333333,0.4998684346567418,0,5,0.059390607632036074,1.0,,
2025-02-05,000630,0.5333333333333333,,,1.0,0.5631216091409894,1,5,0.006408818142368489,1.0,,
2025-02-06,000630,0.5866666666666666,,,1.0,0.5632494670913467,1,5,-0.03830948297211334,0.0,,
2025-02-07,000630,0.6133333333333334,,,1.0,0.562964978364507,1,5,-0.061433627835054794,0.0,,
2025-02-10,000630,0.6633333333333332,,,1.0,0.5620593022541606,1,5,-0.054928271592061595,0.0,,
2025-02-11,000630,0.64,,,1.0,0.5617769897858884,1,5,-0.08961750819712255,0.0,,
2025-02-12,000630,0.5433333333333333,,,0.6666666666666666,0.5307881773399015,1,5,-0.06145914500098615,0.0,,
2025-02-13,000630,0.5466666666666666,,,0.6666666666666666,0.5305453054530546,1,5,-0.007306020256397927,0.0,,
2025-02-14,000630,0.6866666666666666,,,1.0,0.5590777827782771,1,5,-0.02745801450686447,0.0,,
2025-02-17,000630,0.6266666666666666,,,1.0,0.5585914848546888,1,5,-0.02480404700026062,0.0,,
2025-02-18,000630,0.62,,,1.0,0.5581063907044294,1,5,-0.02458240940427381,0.0,,
2025-02-19,000630,0.52,,,0.6666666666666666,0.5308037535699714,1,5,-0.009559141801880111,0.0,,
2025-02-20,000630,0.37000000000000005,,,0.3333333333333333,0.5041841308650606,1,5,-0.06383368493495134,0.0,,
2025-02-21,000630,0.4466666666666666,,,0.6666666666666666,0.5311355311355311,1,5,-0.04290637772505246,0.0,,
2025-02-24,000630,0.41999999999999993,,,0.6666666666666666,0.5308943089430894,1,5,-0.061528646492739925,0.0,,
2025-02-25,000630,0.39333333333333326,,,0.3333333333333333,0.5021260670188737,1,5,-0.06530590821941906,0.0,,
2025-02-26,000630,0.39333333333333326,,,0.3333333333333333,0.5013082331472742,1,5,-0.11017580699961926,0.0,,
2025-02-27,000630,0.3566666666666667,,,0.3333333333333333,0.5006993698606919,1,5,-0.0907962453870792,0.0,,
2025-02-28,000630,0.4066666666666667,,,0.3333333333333333,0.5004965145077194,1,5,-0.10096099803317793,0.0,,
2025-03-03,000630,0.35666666666666674,,,0.3333333333333333,0.5002941502941509,1,5,-0.08626769957631275,0.0,,
2025-03-04,000630,0.4066666666666667,,,0.6666666666666666,0.5290556900726392,1,5,-0.05590482691704368,0.0,,
2025-03-05,000630,0.4066666666666667,,,0.3333333333333333,0.5004999015661543,1,5,-0.013258478965184284,0.0,,
2025-03-06,000630,0.4066666666666667,,,0.6666666666666666,0.5285829307568438,1,5,0.016540244986392727,1.0,,
2025-03-07,000630,0.4066666666666667,,,0.6666666666666666,0.5283474065138721,1,5,0.047671773048618915,1.0,,
2025-03-10,000630,0.4066666666666667,,,0.6666666666666666,0.5285140562248996,1,5,0.04593513460714704,1.0,,
2025-03-11,000630,0.38,,,0.6666666666666666,0.5286803048535901,1,5,0.02571763077508349,1.0,,
2025-03-12,000630,0.3833333333333334,,,0.6666666666666666,0.5292467948717948,1,5,0.047285711874348824,1.0,,
2025-03-13,000630,0.28,,,0.3333333333333333,0.5029074507674901,1,5,0.02310918071526724,1.0,,
2025-03-14,000630,0.2466666666666667,,,0.3333333333333333,0.5035037187641197,1,5,-0.013175921492286413,0.0,,
2025-03-17,000630,0.22333333333333338,,,0.3333333333333333,0.5030962201050259,1,5,-0.0021532656765542724,0.0,,
2025-03-18,000630,0.22333333333333338,,,0.3333333333333333,0.5022909821102598,1,5,0.004161577358302138,1.0,,
2025-03-19,000630,0.1966666666666667,,,0.3333333333333333,0.5028858581806844,1,5,-0.0325639793518554,0.0,,
2025-03-20,000630,0.34,,,0.3333333333333333,0.5026837689706878,1,5,-0.027788502858369757,0.0,,
2025-03-21,000630,0.4333333333333333,,,0.3333333333333333,0.5024821609215803,1,5,-0.011851288739043842,0.0,,
2025-03-24,000630,0.35000000000000003,,,0.3333333333333333,0.5018842069201788,1,5,-0.01089152874650845,0.0,,
2025-03-25,000630,0.4333333333333333,,,0.3333333333333333,0.5016840279013917,1,5,-0.03497723017981458,0.0,,
2025-03-26,000630,0.43333333333333335,,,0.3333333333333333,0.5008862376736491,1,5,-0.004476284319389179,0.0,,
2025-03-27,000630,0.44333333333333336,,,0.3333333333333333,0.5002923081501897,1,5,0.012179717829597925,1.0,,
2025-03-28,000630,0.3766666666666667,,,0.3333333333333333,0.5004896748822713,1,5,0.02936406616056475,1.0,,
2025-03-31,000630,0.3833333333333334,,,0.3333333333333333,0.501282521457639,1,5,0.012278162153869232,1.0,,
2025-04-01,000630,0.4599999999999999,,,0.6666666666666666,0.529156816390859,1,5,0.07490832191786767,1.0,,
2025-04-02,000630,0.48333333333333345,,,1.0,0.5557757649693651,1,5,0.056931740329826175,1.0,,
2025-04-03,000630,0.5833333333333334,,,1.0,0.5559063102227395,1,5,0.01888989222045101,1.0,,
2025-04-04,000630,0.6166666666666666,,,1.0,0.5566296682860438,1,5,0.036036838693185747,1.0,,
2025-04-07,000630,0.55,,,1.0,0.5569591580708106,1,5,0.04278677194406666,1.0,,
2025-04-08,000630,0.5000000000000001,,,0.6666666666666666,0.5291813552683118,1,5,0.034232741594767635,1.0,,
2025-04-09,000630,0.55,,,0.6666666666666666,0.5289514866979655,1,5,0.05473075562871821,1.0,,
2025-04-10,000630,0.55,,,0.6666666666666666,0.5287221570926143,1,5,0.09970487680437357,1.0,,
2025-04-11,000630,0.48666666666666664,,,0.6666666666666666,0.5284933645589384,1,5,0.07046375545484995,1.0,,
2025-04-14,000630,0.46,,,0.6666666666666666,0.5282651072124757,1,5,0.044786924685715324,1.0,,
2025-04-15,000630,0.5333333333333333,,,0.6666666666666666,0.5284267912772586,1,5,0.027021133105050055,1.0,,
2025-04-16,000630,0.6,,,1.0,0.5576715292736797,1,5,0.028315193801485616,1.0,,
2025-04-17,000630,0.6266666666666668,,,1.0,0.5583851789837698,1,5,-0.005608045694843744,0.0,,
2025-04-18,000630,0.5733333333333334,,,1.0,0.5579248251167663,1,5,0.0426283677818482,1.0,,
2025-04-21,000630,0.5599999999999999,,,1.0,0.558636512172539,1,5,0.0699753397319558,1.0,,
2025-04-22,000630,0.5766666666666668,,,0.6666666666666666,0.5296167247386759,1,5,0.0948650531422488,1.0,,
2025-04-23,000630,0.6766666666666666,,,1.0,0.5598574910914984,1,5,0.051006822432440035,1.0,,
2025-04-24,000630,0.7000000000000001,,,1.0,0.5603672615450064,1,5,0.05807638088470246,1.0,,
2025-04-25,000630,0.46666666666666673,,,0.6666666666666666,0.5308641975308642,1,5,0.04090207492632403,1.0,,
2025-04-28,000630,0.5233333333333335,,,0.6666666666666666,0.5314065510597302,1,5,0.061164385838544444,1.0,,
2025-04-29,000630,0.5166666666666667,,,0.6666666666666666,0.5319476520400308,1,5,0.03020677633030333,1.0,,
2025-04-30,000630,0.49333333333333346,,,0.6666666666666666,0.532487504805844,1,5,0.04210827910460968,1.0,,
2025-05-01,000630,0.5600000000000002,,,0.6666666666666666,0.533026113671275,1,5,0.04771659642452564,1.0,,
2025-05-02,000630,0.6266666666666668,,,1.0,0.5634012581333518,1,5,0.005258988144487775,1.0,,
2025-05-05,000630,0.5433333333333333,,,0.6666666666666666,0.5340996168582376,1,5,-0.014150317520929101,0.0,,
2025-05-06,000630,0.6966666666666667,,,1.0,0.5640206039610743,1,5,-0.0006563211029413374,0.0,,
2025-05-07,000630,0.6366666666666666,,,1.0,0.5635607136046775,1,5,0.04562993803383231,1.0,,
2025-05-08,000630,0.44000000000000006,,,0.6666666666666666,0.5349369988545246,1,5,0.024510010056929543,1.0,,
2025-05-09,000630,0.6066666666666667,,,1.0,0.5645589693026388,1,5,0.04194510808290053,1.0,,
2025-05-12,000630,0.4866666666666666,,,0.6666666666666666,0.536,1,5,0.029896258306775225,1.0,,
2025-05-13,000630,0.4866666666666666,,,0.6666666666666666,0.5365296803652968,1,5,0.014902818115510419,1.0,,
2025-05-14,000630,0.4700000000000001,,,0.6666666666666666,0.5370581527936146,1,5,-0.006692727915218133,0.0,,
2025-05-15,000630,0.42333333333333334,,,0.3333333333333333,0.5082493486726164,1,5,0.021336860822594783,1.0,,
2025-05-16,000630,0.3733333333333333,,,0.3333333333333333,0.5088090183706108,1,5,-0.0034018928446296615,0.0,,
2025-05-19,000630,0.47,,,0.6666666666666666,0.5378787878787878,1,5,-0.00726711921695844,0.0,,
2025-05-20,000630,0.52,,,0.6666666666666666,0.5380249716231555,1,5,0.01081665799943976,1.0,,
2025-05-21,000630,0.4966666666666666,,,0.6666666666666666,0.5381708238851096,1,5,-0.0015926911050184733,0.0,,
2025-05-22,000630,0.4866666666666666,,,0.6666666666666666,0.5379388448471121,1,5,-0.03213673834530917,0.0,,
2025-05-23,000630,0.5099999999999999,,,0.6666666666666666,0.5373303167420814,1,5,-0.006559017906046072,0.0,,
2025-05-26,000630,0.43666666666666665,,,0.6666666666666666,0.5370998116760829,1,5,-0.007886592539881887,0.0,,
2025-05-27,000630,0.41000000000000003,,,0.3333333333333333,0.509689231479582,1,5,-0.03314939181590404,0.0,,
2025-05-28,000630,0.5266666666666666,,,1.0,0.5651092353885371,1,5,-0.02150636235605452,0.0,,
2025-05-29,000630,0.5533333333333333,,,1.0,0.5642811178525459,1,5,-0.027580081768850184,0.0,,
2025-05-30,000630,0.5033333333333334,,,0.6666666666666666,0.5369328833895763,1,5,-0.07645131934531468,0.0,,
2025-06-02,000630,0.48666666666666664,,,0.6666666666666666,0.5367041198501873,1,5,-0.05703195321412702,0.0,,
2025-06-03,000630,0.5133333333333334,,,0.6666666666666666,0.5364758698092031,1,5,-0.05630025384711723,0.0,,
2025-06-04,000630,0.4033333333333334,,,0.3333333333333333,0.509068570387392,1,5,-0.07221950534481925,0.0,,
2025-06-05,000630,0.48666666666666664,,,1.0,0.5620500043555595,1,5,-0.06617583120675918,0.0,,
2025-06-06,000630,0.4066666666666667,,,0.3333333333333333,0.5079301197170331,1,5,-0.030347951422368236,0.0,,
2025-06-09,000630,0.35666666666666663,,,0.3333333333333333,0.507172811499122,1,5,-0.01852603156676058,0.0,,
2025-06-10,000630,0.35666666666666663,,,0.3333333333333333,0.5064172017121461,1,5,-0.016149993388725248,0.0,,
2025-06-11,000630,0.35666666666666663,,,0.3333333333333333,0.5056632846487925,1,5,-0.013925214791978058,0.0,,
2025-06-12,000630,0.3833333333333333,,,0.3333333333333333,0.5049110546272907,1,5,0.006349202568505907,1.0,,
2025-06-13,000630,0.3466666666666667,,,0.3333333333333333,0.505280326819938,1,5,0.015272261654430519,1.0,,
2025-06-16,000630,0.3466666666666667,,,0.3333333333333333,0.5056487695749446,1,5,-0.0051359815672555875,0.0,,
2025-06-17,000630,0.44666666666666666,,,0.6666666666666666,0.532741398446171,1,5,-0.03226012524339261,0.0,,
2025-06-18,000630,0.44666666666666666,,,0.6666666666666666,0.532520325203252,1,5,-0.05057362698738588,0.0,,
2025-06-19,000630,0.47333333333333333,,,0.6666666666666666,0.5319306016980435,1,5,-0.0736163251557157,0.0,,
2025-06-20,000630,0.47333333333333333,,,0.6666666666666666,0.5313421828908554,1,5,-0.09235403901577088,0.0,,
2025-06-23,000630,0.49333333333333335,,,0.6666666666666666,0.5307550644567219,1,5,-0.057363905520933955,0.0,,
2025-06-24,000630,0.49666666666666665,,,0.6666666666666666,0.5301692420897719,1,5,-0.03736672169750066,0.0,,
2025-06-25,000630,0.43,,,0.6666666666666666,0.5295847115031238,1,5,0.02107311163696801,1.0,,
2025-06-26,000630,0.4266666666666667,,,0.6666666666666666,0.5293685756240822,1,5,0.045677516888743774,1.0,,
2025-06-27,000630,0.48666666666666664,,,0.6666666666666666,0.5291529152915292,1,5,0.07575840707583459,1.0,,
2025-06-30,000630,0.5733333333333333,,,0.6666666666666666,0.528937728937729,1,5,0.028232700033310465,1.0,,
2025-07-01,000630,0.49999999999999994,,,0.6666666666666666,0.5287230150018295,1,5,0.0364162448022749,1.0,,
2025-07-02,000630,0.6599999999999999,,,1.0,0.555274776344835,1,5,0.0205247308012817,1.0,,
2025-07-03,000630,0.6266666666666666,,,1.0,0.5553965888612075,1,5,0.03274413486761096,1.0,,
2025-07-04,000630,0.6533333333333332,,,1.0,0.5555181352561068,1,5,0.024509573015043973,1.0,,
2025-07-07,000630,0.5866666666666668,,,1.0,0.5560037151256103,1,5,0.05440824573144676,1.0,,
2025-07-08,000630,0.6133333333333334,,,1.0,0.5566737847305526,1,5,0.08038272716338501,1.0,,
2025-07-09,000630,0.5833333333333331,,,1.0,0.556978881245059,1,5,0.05122248224145354,1.0,,
2025-07-10,000630,0.6,,,1.0,0.5572833056224431,1,5,0.044266453165285435,1.0,,
2025-07-11,000630,0.5333333333333333,,,0.6666666666666666,0.528835690968444,1,5,0.03574055283361588,1.0,,
2025-07-14,000630,0.6,,,1.0,0.5573431008784442,1,5,0.03501635290167315,1.0,,
2025-07-15,000630,0.6266666666666666,,,1.0,0.5576461199812505,1,5,0.012177984726947866,1.0,,
2025-07-16,000630,0.6,,,1.0,0.5577641558285727,1,5,0.027203007559300385,1.0,,
