event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
66ea5881824a3219,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224977453&orgId=9900018948&announcementTime=2026-02-12 00:00:00,2026-02-12 00:00:00,2026-06-12T19:23:05,300207,300207,关于开展套期保值业务的可行性分析报告,关于开展套期保值业务的可行性分析报告,general_news,neutral,0.0,0.35,2026-02-12,66ea5881824a3219e04f813979cc772f9e1a10c7,ok
f3c76144af445c94,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224977452&orgId=9900018948&announcementTime=2026-02-12 00:00:00,2026-02-12 00:00:00,2026-06-12T19:23:05,300207,300207,关于公司开展套期保值业务的公告,关于公司开展套期保值业务的公告,general_news,neutral,0.0,0.35,2026-02-12,f3c76144af445c94b646e895469a61483029339b,ok
8315043c0a330d74,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224977451&orgId=9900018948&announcementTime=2026-02-12 00:00:00,2026-02-12 00:00:00,2026-06-12T19:23:05,300207,300207,关于开展票据池业务的公告,关于开展票据池业务的公告,general_news,neutral,0.0,0.35,2026-02-12,8315043c0a330d74d8ec167f58a19f75d243be01,ok
2d5989384584e28a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224977450&orgId=9900018948&announcementTime=2026-02-12 00:00:00,2026-02-12 00:00:00,2026-06-12T19:23:05,300207,300207,关于为子公司提供担保的公告,关于为子公司提供担保的公告,general_news,neutral,0.0,0.35,2026-02-12,2d5989384584e28a3f5e32f5be3806d13fe4395a,ok
fd7591b15495073a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224977449&orgId=9900018948&announcementTime=2026-02-12 00:00:00,2026-02-12 00:00:00,2026-06-12T19:23:05,300207,300207,关于公司及其子公司使用闲置自有资金进行委托理财的公告,关于公司及其子公司使用闲置自有资金进行委托理财的公告,general_news,neutral,0.0,0.35,2026-02-12,fd7591b15495073aed35655cb3e1579da254ac33,ok
c7dc843d041c187f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224977448&orgId=9900018948&announcementTime=2026-02-12 00:00:00,2026-02-12 00:00:00,2026-06-12T19:23:05,300207,300207,关于召开2026年第一次临时股东会的通知,关于召开2026年第一次临时股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-02-12,c7dc843d041c187fc8120637a1d8fcba25e4e015,ok
8940add743e98037,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224977447&orgId=9900018948&announcementTime=2026-02-12 00:00:00,2026-02-12 00:00:00,2026-06-12T19:23:05,300207,300207,第六届董事会第二十四次会议决议公告,第六届董事会第二十四次会议决议公告,general_news,neutral,0.0,0.35,2026-02-12,8940add743e98037ebb437d7f13f947f2a7aba4f,ok
588ddb83f9ad20d6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224969881&orgId=9900018948&announcementTime=2026-02-06 15:44:09,2026-02-06 15:44:09,2026-06-12T19:23:05,300207,300207,关于变更签字注册会计师的公告,关于变更签字注册会计师的公告,general_news,neutral,0.0,0.35,2026-02-06,588ddb83f9ad20d6f68e9dc9062e74371f9d2ee4,ok
f010a6563888ef66,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224969879&orgId=9900018948&announcementTime=2026-02-06 15:44:09,2026-02-06 15:44:09,2026-06-12T19:23:05,300207,300207,第六届董事会第二十三次（临时）会议决议公告,第六届董事会第二十三次（临时）会议决议公告,general_news,neutral,0.0,0.35,2026-02-06,f010a6563888ef6636c962510cecbfd022ea951f,ok
07a34ad53f39e62e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224969880&orgId=9900018948&announcementTime=2026-02-06 15:44:08,2026-02-06 15:44:08,2026-06-12T19:23:05,300207,300207,关于子公司重大诉讼进展暨签订《和解协议》的公告,关于子公司重大诉讼进展暨签订《和解协议》的公告,public_opinion_risk,negative,-0.55,0.63,2026-02-06,07a34ad53f39e62ec18173e7b4c7374f338a27ab,ok
db34d3f1f05c2ae5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224959074&orgId=9900018948&announcementTime=2026-01-30 18:10:12,2026-01-30 18:10:12,2026-06-12T19:23:05,300207,300207,欣2026-003：关于发行H股并上市的进展的公告,欣2026-003：关于发行H股并上市的进展的公告,general_news,neutral,0.0,0.35,2026-01-30,db34d3f1f05c2ae59a2a493d08acd563f428a273,ok
1bede93e2b94b18c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224953979&orgId=9900018948&announcementTime=2026-01-28 17:06:12,2026-01-28 17:06:12,2026-06-12T19:23:05,300207,300207,关于全资子公司与专业投资机构共同投资的公告,关于全资子公司与专业投资机构共同投资的公告,general_news,neutral,0.0,0.35,2026-01-28,1bede93e2b94b18cf37420a157f6e927bd5cebd2,ok
d9f242135239f8c2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224926822&orgId=9900018948&announcementTime=2026-01-09 15:54:30,2026-01-09 15:54:30,2026-06-12T19:23:05,300207,300207,关于控股股东部分股份质押及解除质押的公告,关于控股股东部分股份质押及解除质押的公告,shareholder_change,neutral,-0.15,0.63,2026-01-09,d9f242135239f8c26bab3db80943554c96d0d444,ok
10e192362f6182b2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224909560&orgId=9900018948&announcementTime=2025-12-30 17:50:11,2025-12-30 17:50:11,2026-06-12T19:23:05,300207,300207,关于全资子公司与专业投资机构共同投资的进展公告,关于全资子公司与专业投资机构共同投资的进展公告,general_news,neutral,0.0,0.35,2025-12-30,10e192362f6182b20deeac22a0329e70dfd5b9d6,ok
2538c05ef2cf4c8b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224901696&orgId=9900018948&announcementTime=2025-12-26 18:52:27,2025-12-26 18:52:27,2026-06-12T19:23:05,300207,300207,关于子公司重大诉讼事项的公告,关于子公司重大诉讼事项的公告,public_opinion_risk,negative,-0.55,0.63,2025-12-26,2538c05ef2cf4c8bf9aea823f21d5a4a7f93554b,ok
06002c5ccd348b26,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300207&announcementId=1224899214&orgId=9900018948&announcementTime=2025-12-25 19:16:10,2025-12-25 19:16:10,2026-06-12T19:23:05,300207,300207,关于选举职工代表董事的公告,关于选举职工代表董事的公告,general_news,neutral,0.0,0.35,2025-12-25,06002c5ccd348b26fe1789fccd3e127cae5d5c6d,ok
76370b955457fcb6,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103767000218.html,2026-06-10 21:46:00,2026-06-12T19:23:05,002709,002709,电力设备行业资金流出榜：阳光电源等29股净流出资金超亿元,31737.42 600875 东方电气 -5.28 3.27 -31341.60 300450 先导智能 -4.80 2.80 -30280.30 600482 中国动力 -7.42 2.78 -26907.88 002028 思源电气 -4.53 1.77 -25375.95 002709,general_news,neutral,0.0,0.35,2026-06-10,76370b955457fcb636fd7eee4537b3bca5a19930,ok
3f28c845c6e377ef,eastmoney_stock_news,http://finance.eastmoney.com/a/202604283721449628.html,2026-04-28 09:06:36,2026-06-12T19:23:05,002709,002709,天赐材料002709.SZ)：2026年一季报净利润为16.54亿元,2026年4月28日，天赐材料002709.SZ)发布2026年一季报。 公司营业总收入为66.73亿元。归母净利润为16.54亿元。经营活动现金净流入为-2139.28万元，在已披露的同业公司中排名第30。,general_news,neutral,0.0,0.35,2026-04-28,3f28c845c6e377ef42e042390f5030c098fddf0c,ok
26e8863ab168d5a8,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766792144.html,2026-06-10 17:37:00,2026-06-12T19:23:05,002709,002709,解密主力资金出逃股 连续5日净流出684股,8.04 -18.85 600863 华能蒙电 8 24.98 9.27 -23.01 603993 洛阳钼业 6 24.21 8.79 -14.94 002230 科大讯飞 7 22.00 13.66 -13.94 601600 中国铝业 5 17.51 11.02 -15.90 002709,fund_flow,neutral,0.15,0.63,2026-06-10,26e8863ab168d5a815812584f7575a172bb7dc35,ok
d75348e1a72aa02d,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766699228.html,2026-06-10 16:25:00,2026-06-12T19:23:05,002709,002709,氟化工概念涨1.23%，主力资金净流入这些股,4.72 -9840.90 -11.57 605020 永和股份 3.79 6.17 -11729.93 -11.63 002001 新和成 -1.72 1.13 -14384.20 -13.93 600010 包钢股份 -2.11 1.85 -20403.40 -15.05 002709,fund_flow,neutral,0.15,0.63,2026-06-10,d75348e1a72aa02d430836913476cd620cf1b730,ok
47fab543e8961c43,eastmoney_stock_news,http://finance.eastmoney.com/a/202606013756068156.html,2026-06-01 16:34:18,2026-06-12T19:23:05,002709,002709,天赐材料：与楚能新能源签订合作协议补充协议 电解液供应量上调至不少于101万吨,天赐材料002709.SZ)公告称，公司全资子公司九江天赐与楚能新能源签订补充协议，新增襄阳楚能为采购主体，并将电解液系列产品预计供应总量由不少于55万吨调整为不少于101万吨，协议有效期至2030年12月31日。,order_contract,positive,0.55,0.7100000000000001,2026-06-01,47fab543e8961c43939e0c8af8b5d71002221846,ok
e15fa447047c7f98,eastmoney_stock_news,http://finance.eastmoney.com/a/202606013756076223.html,2026-06-01 16:38:10,2026-06-12T19:23:05,002709,002709,天赐材料：与楚能新能源签订合作协议补充协议 预计电解液供应量上调至不少于101万吨,6月1日，天赐材料002709.SZ)公告称，公司全资子公司九江天赐与楚能新能源签订补充协议，新增襄阳楚能为采购主体，并将电解液系列产品预计供应总量由不少于55万吨调整为不少于101万吨，协议有效期至2030年12月31日。,order_contract,positive,0.55,0.7100000000000001,2026-06-01,e15fa447047c7f981513098884300feba59aae9d,ok
3a5be1992318fa38,eastmoney_stock_news,http://finance.eastmoney.com/a/202606083763665962.html,2026-06-08 17:12:00,2026-06-12T19:23:05,002709,002709,电力设备行业资金流出榜：宁德时代等35股净流出资金超亿元,23567.18 002056 横店东磁 -9.12 4.98 -23529.03 300450 先导智能 -6.75 3.81 -22694.22 002202 金风科技 -5.70 3.60 -21971.76 301358 湖南裕能 -5.07 3.12 -20353.42 002709,general_news,neutral,0.0,0.35,2026-06-08,3a5be1992318fa383268fc3bceebcb9c218551e9,ok
19f4f21cc6844596,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225356521&orgId=9900022986&announcementTime=2026-06-09 00:00:00,2026-06-09 00:00:00,2026-06-12T19:23:05,002709,002709,关于为子公司提供担保的公告,关于为子公司提供担保的公告,general_news,neutral,0.0,0.35,2026-06-09,19f4f21cc68445961517fe348289e574c46d1577,ok
16317300ef8db52b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225345250&orgId=9900022986&announcementTime=2026-06-03 00:00:00,2026-06-03 00:00:00,2026-06-12T19:23:05,002709,002709,关于注销募集资金现金管理专用结算账户的公告,关于注销募集资金现金管理专用结算账户的公告,general_news,neutral,0.0,0.35,2026-06-03,16317300ef8db52b34be359a3d564f5bece540c1,ok
e1b3322511fcc48e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225341825&orgId=9900022986&announcementTime=2026-06-02 00:00:00,2026-06-02 00:00:00,2026-06-12T19:23:05,002709,002709,关于与楚能新能源签订生产材料采购合作协议的进展公告,关于与楚能新能源签订生产材料采购合作协议的进展公告,order_contract,positive,0.55,0.7100000000000001,2026-06-02,e1b3322511fcc48e3a87ac6554f9c17e00f2571b,ok
e5eee05a5a6e6de4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225330269&orgId=9900022986&announcementTime=2026-05-27 00:00:00,2026-05-27 00:00:00,2026-06-12T19:23:05,002709,002709,关于开展年产16万吨高压实磷酸铁锂项目前期工作的公告,关于开展年产16万吨高压实磷酸铁锂项目前期工作的公告,commodity_shock,positive,0.2,0.63,2026-05-27,e5eee05a5a6e6de403b764c6920204bfa271e171,ok
921e0c4d1e944dac,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225330268&orgId=9900022986&announcementTime=2026-05-27 00:00:00,2026-05-27 00:00:00,2026-06-12T19:23:05,002709,002709,第七届董事会第三次会议决议的公告,第七届董事会第三次会议决议的公告,general_news,neutral,0.0,0.35,2026-05-27,921e0c4d1e944dac2dced464a72b82a47d738a66,ok
d8d0227850061348,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225328794&orgId=9900022986&announcementTime=2026-05-26 00:00:00,2026-05-26 00:00:00,2026-06-12T19:23:05,002709,002709,关于使用部分闲置募集资金进行现金管理的进展公告,关于使用部分闲置募集资金进行现金管理的进展公告,general_news,neutral,0.0,0.35,2026-05-26,d8d0227850061348c8aacbdc8b5779417c16d997,ok
36305b2f054bd48b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225208716&orgId=9900022986&announcementTime=2026-04-28 00:00:00,2026-04-28 00:00:00,2026-06-12T19:23:05,002709,002709,第七届董事会第二次会议决议的公告,第七届董事会第二次会议决议的公告,general_news,neutral,0.0,0.35,2026-04-28,36305b2f054bd48b9a3e39eb4e106e2c8552e547,ok
2dfdd0d0edc0d844,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225208714&orgId=9900022986&announcementTime=2026-04-28 00:00:00,2026-04-28 00:00:00,2026-06-12T19:23:05,002709,002709,2026年一季度报告,2026年一季度报告,general_news,neutral,0.0,0.35,2026-04-28,2dfdd0d0edc0d844ef49ba765abdb33a58726af9,ok
3504d53973ce12fa,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225189352&orgId=9900022986&announcementTime=2026-04-25 00:00:00,2026-04-25 00:00:00,2026-06-12T19:23:05,002709,002709,关于使用部分闲置募集资金进行现金管理的进展公告,关于使用部分闲置募集资金进行现金管理的进展公告,general_news,neutral,0.0,0.35,2026-04-25,3504d53973ce12fa4ace3bc89bf9a8bcf9169568,ok
762db8c4883e5f56,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225139214&orgId=9900022986&announcementTime=2026-04-22 00:00:00,2026-04-22 00:00:00,2026-06-12T19:23:05,002709,002709,2025年度及回报股东特别分红权益分派实施公告,2025年度及回报股东特别分红权益分派实施公告,shareholder_change,neutral,-0.15,0.63,2026-04-22,762db8c4883e5f5690d83fdca3828b661bb55a12,ok
25f7dfdc42d80e08,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225071458&orgId=9900022986&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:23:05,002709,002709,关于公司提起诉讼的公告,关于公司提起诉讼的公告,public_opinion_risk,negative,-0.55,0.63,2026-04-02,25f7dfdc42d80e0830c9e72c2f012a671a7684be,ok
d5c7f23929d66112,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225071457&orgId=9900022986&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:23:05,002709,002709,董事长、董事会秘书、证券事务代表联系方式的公告,董事长、董事会秘书、证券事务代表联系方式的公告,general_news,neutral,0.0,0.35,2026-04-02,d5c7f23929d66112971949200462cc6b2f48f578,ok
af86126a8fde2474,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225071456&orgId=9900022986&announcementTime=2026-04-02 00:00:00,2026-04-02 00:00:00,2026-06-12T19:23:05,002709,002709,第七届董事会第一次会议决议的公告,第七届董事会第一次会议决议的公告,general_news,neutral,0.0,0.35,2026-04-02,af86126a8fde2474cba95e8c237620f3b7e54c56,ok
3197f7b824727f44,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225066877&orgId=9900022986&announcementTime=2026-04-01 00:00:00,2026-04-01 00:00:00,2026-06-12T19:23:05,002709,002709,北京国枫律师事务所关于广州天赐高新材料股份有限公司2025年度股东会的法律意见,北京国枫律师事务所关于广州天赐高新材料股份有限公司2025年度股东会的法律意见,shareholder_change,neutral,-0.15,0.63,2026-04-01,3197f7b824727f44400fe750dd78a2c37c14c99f,ok
daecfd19845e561a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225066876&orgId=9900022986&announcementTime=2026-04-01 00:00:00,2026-04-01 00:00:00,2026-06-12T19:23:05,002709,002709,2025年度股东会决议公告,2025年度股东会决议公告,shareholder_change,neutral,-0.15,0.63,2026-04-01,daecfd19845e561a694a5853dc7e8a235c3b29e7,ok
f01b453f6f82d419,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225061821&orgId=9900022986&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:23:05,002709,002709,关于董事和高级管理人员股份减持计划期限届满暨实施结果的公告,关于董事和高级管理人员股份减持计划期限届满暨实施结果的公告,shareholder_change,neutral,-0.15,0.63,2026-03-31,f01b453f6f82d4199bf31851d8f8ef34839c2cb6,ok
0d792aa12db2901c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225041894&orgId=9900022986&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:23:05,002709,002709,关于申请发行境外上市股份（H股）并上市的进展公告,关于申请发行境外上市股份（H股）并上市的进展公告,general_news,neutral,0.0,0.35,2026-03-28,0d792aa12db2901cf96420dd0c70f5d05f4da6d7,ok
ae4537b459578847,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225034477&orgId=9900022986&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:23:05,002709,002709,关于公司2024年股票期权激励计划首次授予部分第一个行权期集中行权结果暨股份上市的公告,关于公司2024年股票期权激励计划首次授予部分第一个行权期集中行权结果暨股份上市的公告,general_news,neutral,0.0,0.35,2026-03-27,ae4537b459578847253b64408c80a9051a67a127,ok
43242d1efe6d59eb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225033247&orgId=9900022986&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:23:05,002709,002709,关于召开2025年度股东会的提示性公告,关于召开2025年度股东会的提示性公告,shareholder_change,neutral,-0.15,0.63,2026-03-27,43242d1efe6d59eba374d8c553a757ba5d9b514d,ok
8e0c20074d3b55cf,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225029969&orgId=9900022986&announcementTime=2026-03-26 00:00:00,2026-03-26 00:00:00,2026-06-12T19:23:05,002709,002709,关于使用部分闲置募集资金进行现金管理的进展公告,关于使用部分闲置募集资金进行现金管理的进展公告,general_news,neutral,0.0,0.35,2026-03-26,8e0c20074d3b55cfe1751d623c58afe343704bff,ok
590f59c2ae3497ba,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225015717&orgId=9900022986&announcementTime=2026-03-19 00:00:00,2026-03-19 00:00:00,2026-06-12T19:23:05,002709,002709,关于召开2025年度业绩说明会的公告,关于召开2025年度业绩说明会的公告,general_news,neutral,0.0,0.35,2026-03-19,590f59c2ae3497ba7991fe6efcfde132cb2e6342,ok
806f0a9f12ec8d29,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225015716&orgId=9900022986&announcementTime=2026-03-19 00:00:00,2026-03-19 00:00:00,2026-06-12T19:23:05,002709,002709,关于2024年股票期权激励计划部分股票期权注销完成的公告,关于2024年股票期权激励计划部分股票期权注销完成的公告,general_news,neutral,0.0,0.35,2026-03-19,806f0a9f12ec8d29761fb2aa499bc9eba317a302,ok
6db13408dad14725,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225004705&orgId=9900022986&announcementTime=2026-03-12 00:00:00,2026-03-12 00:00:00,2026-06-12T19:23:05,002709,002709,关于为子公司提供担保的公告,关于为子公司提供担保的公告,general_news,neutral,0.0,0.35,2026-03-12,6db13408dad147250236d933fec8e6370c7832fe,ok
5123b980dfd493dc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002141&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于续聘公司2026年度审计机构的公告,关于续聘公司2026年度审计机构的公告,general_news,neutral,0.0,0.35,2026-03-10,5123b980dfd493dccdc01a361f93702e207a9988,ok
6f375eef2a2fa5c5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002140&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事2025年度述职报告（南俊民）,独立董事2025年度述职报告（南俊民）,general_news,neutral,0.0,0.35,2026-03-10,6f375eef2a2fa5c5592964f6b60f112d7b7bf60d,ok
c6bb72ef16e225a1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002139&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事2025年度述职报告（陈丽梅）,独立董事2025年度述职报告（陈丽梅）,general_news,neutral,0.0,0.35,2026-03-10,c6bb72ef16e225a1ea63cc7b56057c0ed31337e2,ok
e9ee0950748f9259,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002138&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事2025年度述职报告（赵建青）,独立董事2025年度述职报告（赵建青）,general_news,neutral,0.0,0.35,2026-03-10,e9ee0950748f9259f08deef83a84a1731acab5bf,ok
8183522f79e28d3e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002137&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事2025年度述职报告（李志娟）,独立董事2025年度述职报告（李志娟）,general_news,neutral,0.0,0.35,2026-03-10,8183522f79e28d3e188fecae89fb0a7c14fd747c,ok
540804215aa73bca,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002136&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,天赐材料2025年社会责任报告,天赐材料2025年社会责任报告,general_news,neutral,0.0,0.35,2026-03-10,540804215aa73bca0cec9b0edf1db4f51d0ad568,ok
2d3548ac44d41334,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002135&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,2025年度内部控制审计报告,2025年度内部控制审计报告,general_news,neutral,0.0,0.35,2026-03-10,2d3548ac44d413347a4eced998515adc3f9a0ab1,ok
7fa380aa29eecdb2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002134&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,2025年度内部控制评价报告,2025年度内部控制评价报告,general_news,neutral,0.0,0.35,2026-03-10,7fa380aa29eecdb231e8db797d9b3e2fffe5ee6a,ok
129f3b9eed1dd311,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002133&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,未来三年 (2026 年-2028年) 股东分红回报规划,未来三年 (2026 年-2028年) 股东分红回报规划,shareholder_change,neutral,-0.15,0.63,2026-03-10,129f3b9eed1dd31159c9ad54df615e08aca99072,ok
58e35289bbfb8255,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002132&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,董事、高级管理人员薪酬及绩效考核管理制度（2026年3月）,董事、高级管理人员薪酬及绩效考核管理制度（2026年3月）,general_news,neutral,0.0,0.35,2026-03-10,58e35289bbfb8255aa56c91944f43aa91323e27e,ok
a085713f753cfc9a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002131&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于2026年度董事、高级管理人员薪酬（津贴）方案的公告,关于2026年度董事、高级管理人员薪酬（津贴）方案的公告,general_news,neutral,0.0,0.35,2026-03-10,a085713f753cfc9a6160d75b587a1ce12120400b,ok
dbe3fdb89c8f9e40,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002130&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于“质量回报双提升”行动方案的进展公告,关于“质量回报双提升”行动方案的进展公告,general_news,neutral,0.0,0.35,2026-03-10,dbe3fdb89c8f9e4020b236ba2e92352da52d46d8,ok
b154871b84dfe131,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002129&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于2025年度计提资产减值准备的公告,关于2025年度计提资产减值准备的公告,general_news,neutral,0.0,0.35,2026-03-10,b154871b84dfe1310aae46ebaeedcb30e0285067,ok
825e1a643a853e09,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002128&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于2024年员工持股计划首次授予部分第一个锁定期届满暨解锁条件成就的公告,关于2024年员工持股计划首次授予部分第一个锁定期届满暨解锁条件成就的公告,general_news,neutral,0.0,0.35,2026-03-10,825e1a643a853e095668ff765444dcfea6057c9e,ok
cad5bb9a39cef9ac,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002127&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于公司注销2024年股票期权激励计划部分股票期权的公告,关于公司注销2024年股票期权激励计划部分股票期权的公告,general_news,neutral,0.0,0.35,2026-03-10,cad5bb9a39cef9ac0e32a5f971828c417846aecc,ok
